1000, 802129, 1, 0, 0
2000, 832086, 1, 0, 0
3000, 809165, 1, 0, 0
4000, 854254, 1, 0, 0
5000, 833412, 1, 0, 0
6000, 822372, 1, 0, 0
7000, 828442, 1, 0, 0
8000, 852160, 1, 0, 0
9001, 837153, 1, 0, 0
10000, 807326, 1, 0, 0
11000, 820037, 1, 0, 0
12000, 832209, 1, 0, 0
13000, 824025, 1, 0, 0
14000, 823107, 1, 0, 0
15000, 831543, 1, 0, 0
16000, 855115, 1, 0, 0
17000, 819820, 1, 0, 0
18000, 868549, 1, 0, 0
19000, 840304, 1, 0, 0
20000, 823603, 1, 0, 0
21000, 803244, 1, 0, 0
22000, 849062, 1, 0, 0
23000, 862858, 1, 0, 0
24000, 822540, 1, 0, 0
25000, 813016, 1, 0, 0
26000, 863370, 1, 0, 0
27000, 812373, 1, 0, 0
28000, 848214, 1, 0, 0
29000, 807385, 1, 0, 0
30000, 857395, 1, 0, 0
31000, 800182, 1, 0, 0
32000, 866311, 1, 0, 0
33000, 844508, 1, 0, 0
34000, 803729, 1, 0, 0
35000, 856127, 1, 0, 0
36000, 810430, 1, 0, 0
37000, 848104, 1, 0, 0
38000, 826997, 1, 0, 0
39000, 860942, 1, 0, 0
40000, 832916, 1, 0, 0
41000, 815606, 1, 0, 0
42000, 853685, 1, 0, 0
43000, 818415, 1, 0, 0
44000, 859670, 1, 0, 0
45000, 816742, 1, 0, 0
46000, 851317, 1, 0, 0
47000, 867417, 1, 0, 0
48000, 828407, 1, 0, 0
49000, 821924, 1, 0, 0
50000, 837175, 1, 0, 0
51000, 811899, 1, 0, 0
52000, 835904, 1, 0, 0
53000, 828764, 1, 0, 0
54000, 833489, 1, 0, 0
55000, 820914, 1, 0, 0
56000, 832504, 1, 0, 0
57000, 831088, 1, 0, 0
58000, 824672, 1, 0, 0
59000, 820015, 1, 0, 0
60000, 814201, 1, 0, 0
60001, 3108951, 1, 0, 0
