1000, 9600, 1, 0, 0
2001, 9632, 1, 0, 0
3001, 9488, 1, 0, 0
4002, 9520, 1, 0, 0
5003, 9760, 1, 0, 0
6003, 9312, 1, 0, 0
7004, 9715, 1, 0, 0
8005, 9837, 1, 0, 0
9006, 9648, 1, 0, 0
10007, 9283, 1, 0, 0
11008, 9728, 1, 0, 0
12009, 9683, 1, 0, 0
13010, 9261, 1, 0, 0
14011, 9568, 1, 0, 0
15012, 9600, 1, 0, 0
16013, 10000, 1, 0, 0
17014, 9200, 1, 0, 0
18014, 9581, 1, 0, 0
19015, 9475, 1, 0, 0
20016, 9696, 1, 0, 0
21017, 9627, 1, 0, 0
22018, 9637, 1, 0, 0
23019, 9824, 1, 0, 0
24020, 9472, 1, 0, 0
25021, 9687, 1, 0, 0
26022, 9680, 1, 0, 0
27023, 9024, 1, 0, 0
28024, 9951, 1, 0, 0
29024, 9585, 1, 0, 0
30025, 9712, 1, 0, 0
31026, 9477, 1, 0, 0
32027, 9659, 1, 0, 0
33028, 9760, 1, 0, 0
34029, 9440, 1, 0, 0
35030, 9364, 1, 0, 0
36031, 9788, 1, 0, 0
37032, 9440, 1, 0, 0
38033, 9728, 1, 0, 0
39034, 9216, 1, 0, 0
40034, 9896, 1, 0, 0
41035, 9448, 1, 0, 0
42036, 9610, 1, 0, 0
43037, 9542, 1, 0, 0
44038, 9648, 1, 0, 0
45039, 9328, 1, 0, 0
46040, 9378, 1, 0, 0
47041, 9854, 1, 0, 0
48041, 9408, 1, 0, 0
49041, 9648, 1, 0, 0
50042, 9536, 1, 0, 0
51042, 9216, 1, 0, 0
52042, 9744, 1, 0, 0
53042, 9440, 1, 0, 0
54043, 9712, 1, 0, 0
55043, 9504, 1, 0, 0
56043, 9568, 1, 0, 0
57044, 9635, 1, 0, 0
58045, 9549, 1, 0, 0
59046, 9888, 1, 0, 0
