1000, 899764, 1, 0, 0
2000, 962345, 1, 0, 0
3000, 911113, 1, 0, 0
4000, 910480, 1, 0, 0
5000, 928172, 1, 0, 0
6000, 899635, 1, 0, 0
7000, 937577, 1, 0, 0
8000, 911010, 1, 0, 0
9000, 917621, 1, 0, 0
10000, 910225, 1, 0, 0
11000, 941989, 1, 0, 0
12000, 912190, 1, 0, 0
13000, 938022, 1, 0, 0
14000, 921671, 1, 0, 0
15000, 936798, 1, 0, 0
16000, 916764, 1, 0, 0
17000, 921756, 1, 0, 0
18000, 883321, 1, 0, 0
19000, 937059, 1, 0, 0
20000, 912619, 1, 0, 0
21000, 943299, 1, 0, 0
22000, 897425, 1, 0, 0
23000, 936601, 1, 0, 0
24000, 908500, 1, 0, 0
25000, 938103, 1, 0, 0
26000, 915186, 1, 0, 0
27000, 903327, 1, 0, 0
28000, 937919, 1, 0, 0
29000, 909669, 1, 0, 0
30000, 933614, 1, 0, 0
31000, 902335, 1, 0, 0
32000, 954268, 1, 0, 0
33000, 901968, 1, 0, 0
34000, 958513, 1, 0, 0
35000, 918698, 1, 0, 0
36000, 977841, 1, 0, 0
37000, 952853, 1, 0, 0
38000, 1042958, 1, 0, 0
39000, 1005947, 1, 0, 0
40000, 954498, 1, 0, 0
41000, 891954, 1, 0, 0
42000, 943359, 1, 0, 0
43001, 916002, 1, 0, 0
44000, 952637, 1, 0, 0
45000, 906298, 1, 0, 0
46000, 921738, 1, 0, 0
47000, 947205, 1, 0, 0
48000, 919908, 1, 0, 0
49000, 932921, 1, 0, 0
50000, 900158, 1, 0, 0
51000, 922024, 1, 0, 0
52000, 912962, 1, 0, 0
53000, 942395, 1, 0, 0
54000, 913070, 1, 0, 0
55000, 941203, 1, 0, 0
56000, 895538, 1, 0, 0
57000, 920270, 1, 0, 0
58000, 921822, 1, 0, 0
59000, 940303, 1, 0, 0
60000, 891441, 1, 0, 0
60000, 1162657, 1, 0, 0
