1000, 1654607, 1, 0, 0
2000, 1658255, 1, 0, 0
3000, 1681512, 1, 0, 0
4000, 1677894, 1, 0, 0
5000, 1635963, 1, 0, 0
6001, 1714490, 1, 0, 0
7001, 1642246, 1, 0, 0
8000, 1624878, 1, 0, 0
9001, 1656174, 1, 0, 0
10003, 1716031, 1, 0, 0
11000, 1640773, 1, 0, 0
12000, 1647789, 1, 0, 0
13000, 1726682, 1, 0, 0
14001, 1665647, 1, 0, 0
15000, 1667169, 1, 0, 0
16001, 1595897, 1, 0, 0
17000, 1736304, 1, 0, 0
18000, 1666576, 1, 0, 0
19000, 1686272, 1, 0, 0
20000, 1645729, 1, 0, 0
21000, 1660492, 1, 0, 0
22000, 1654853, 1, 0, 0
23000, 1625728, 1, 0, 0
24000, 1681363, 1, 0, 0
25000, 1648060, 1, 0, 0
26000, 1651765, 1, 0, 0
27002, 1763910, 1, 0, 0
28000, 1610141, 1, 0, 0
29001, 1664763, 1, 0, 0
30000, 1643096, 1, 0, 0
31000, 1687160, 1, 0, 0
32000, 1652599, 1, 0, 0
33000, 1639807, 1, 0, 0
34000, 1688064, 1, 0, 0
35000, 1695844, 1, 0, 0
36000, 1642731, 1, 0, 0
37001, 1682915, 1, 0, 0
38001, 1645587, 1, 0, 0
39000, 1726727, 1, 0, 0
40001, 1624621, 1, 0, 0
41000, 1685984, 1, 0, 0
42000, 1657990, 1, 0, 0
43000, 1673988, 1, 0, 0
44001, 1656814, 1, 0, 0
45000, 1706494, 1, 0, 0
46000, 1700220, 1, 0, 0
47001, 1621437, 1, 0, 0
48000, 1699581, 1, 0, 0
49000, 1660732, 1, 0, 0
50000, 1671267, 1, 0, 0
51000, 1718284, 1, 0, 0
52000, 1642153, 1, 0, 0
53000, 1695568, 1, 0, 0
54000, 1642610, 1, 0, 0
55000, 1678687, 1, 0, 0
56001, 1668476, 1, 0, 0
57000, 1655786, 1, 0, 0
58001, 1668541, 1, 0, 0
59000, 1622657, 1, 0, 0
60000, 1666357, 1, 0, 0
60000, 131478, 1, 0, 0
