1000, 3627, 1, 0, 0
2000, 3054, 1, 0, 0
3000, 3321, 1, 0, 0
4000, 3192, 1, 0, 0
5001, 3570, 1, 0, 0
6000, 3791, 1, 0, 0
7000, 3712, 1, 0, 0
8000, 3408, 1, 0, 0
9000, 3654, 1, 0, 0
10000, 3527, 1, 0, 0
11000, 3895, 1, 0, 0
12000, 3823, 1, 0, 0
13000, 3775, 1, 0, 0
14000, 3748, 1, 0, 0
15000, 3655, 1, 0, 0
16000, 3523, 1, 0, 0
17000, 3676, 1, 0, 0
18000, 3902, 1, 0, 0
19000, 3769, 1, 0, 0
20000, 3595, 1, 0, 0
21000, 3541, 1, 0, 0
22000, 3681, 1, 0, 0
23000, 3640, 1, 0, 0
24000, 3559, 1, 0, 0
25000, 3653, 1, 0, 0
26000, 3368, 1, 0, 0
27000, 3306, 1, 0, 0
28000, 3827, 1, 0, 0
29000, 3569, 1, 0, 0
30000, 3586, 1, 0, 0
31000, 3502, 1, 0, 0
32000, 3350, 1, 0, 0
33000, 3796, 1, 0, 0
34000, 3694, 1, 0, 0
35000, 3718, 1, 0, 0
36000, 3747, 1, 0, 0
37000, 3782, 1, 0, 0
38000, 3632, 1, 0, 0
39000, 3748, 1, 0, 0
40000, 3691, 1, 0, 0
41000, 3755, 1, 0, 0
42000, 3728, 1, 0, 0
43001, 3743, 1, 0, 0
44002, 3813, 1, 0, 0
45000, 3691, 1, 0, 0
46000, 3727, 1, 0, 0
47000, 3759, 1, 0, 0
48000, 3798, 1, 0, 0
49000, 3705, 1, 0, 0
50000, 3781, 1, 0, 0
51000, 3847, 1, 0, 0
52000, 3799, 1, 0, 0
53000, 3807, 1, 0, 0
54000, 3805, 1, 0, 0
55000, 3816, 1, 0, 0
56000, 3734, 1, 0, 0
57000, 3798, 1, 0, 0
58000, 3813, 1, 0, 0
59000, 3838, 1, 0, 0
60000, 3735, 1, 0, 0
