1000, 3230, 1, 0, 0
2000, 3032, 1, 0, 0
3000, 3845, 1, 0, 0
4000, 4077, 1, 0, 0
5002, 4139, 1, 0, 0
6000, 4048, 1, 0, 0
7000, 4515, 1, 0, 0
8000, 3698, 1, 0, 0
9000, 3804, 1, 0, 0
10001, 3867, 1, 0, 0
11000, 3988, 1, 0, 0
12001, 3953, 1, 0, 0
13000, 3507, 1, 0, 0
14001, 3649, 1, 0, 0
15000, 3299, 1, 0, 0
16001, 3574, 1, 0, 0
17000, 3659, 1, 0, 0
18000, 3519, 1, 0, 0
19000, 3692, 1, 0, 0
20000, 1760, 1, 0, 0
21000, 1555, 1, 0, 0
22001, 1727, 1, 0, 0
23000, 1600, 1, 0, 0
24000, 1638, 1, 0, 0
25000, 1930, 1, 0, 0
26000, 1855, 1, 0, 0
27000, 1693, 1, 0, 0
28000, 1735, 1, 0, 0
29001, 1654, 1, 0, 0
30001, 1555, 1, 0, 0
31001, 1766, 1, 0, 0
32000, 3506, 1, 0, 0
33000, 3759, 1, 0, 0
34000, 3229, 1, 0, 0
35000, 1665, 1, 0, 0
36000, 1422, 1, 0, 0
37001, 1336, 1, 0, 0
38000, 1532, 1, 0, 0
39000, 3360, 1, 0, 0
40000, 3986, 1, 0, 0
41000, 4051, 1, 0, 0
42001, 4083, 1, 0, 0
43001, 4065, 1, 0, 0
44000, 4106, 1, 0, 0
45000, 4030, 1, 0, 0
46000, 4056, 1, 0, 0
47000, 3981, 1, 0, 0
48002, 4108, 1, 0, 0
49000, 4069, 1, 0, 0
50000, 4138, 1, 0, 0
51001, 3742, 1, 0, 0
52000, 3796, 1, 0, 0
53001, 3839, 1, 0, 0
54000, 3901, 1, 0, 0
55000, 3778, 1, 0, 0
56000, 3144, 1, 0, 0
57000, 3525, 1, 0, 0
58000, 3584, 1, 0, 0
59000, 3849, 1, 0, 0
60000, 3615, 1, 0, 0
