999, 20496, 1, 0, 0
1998, 20028, 1, 0, 0
2999, 11948, 1, 0, 0
3999, 12164, 1, 0, 0
4999, 9820, 1, 0, 0
6000, 12448, 1, 0, 0
7000, 10126, 1, 0, 0
8000, 9813, 1, 0, 0
9000, 9697, 1, 0, 0
9999, 12484, 1, 0, 0
10999, 12992, 1, 0, 0
11999, 12296, 1, 0, 0
12999, 13009, 1, 0, 0
13999, 16604, 1, 0, 0
14999, 19751, 1, 0, 0
15999, 21125, 1, 0, 0
16999, 20352, 1, 0, 0
17999, 19756, 1, 0, 0
18999, 19163, 1, 0, 0
19999, 17001, 1, 0, 0
21000, 19332, 1, 0, 0
22000, 20228, 1, 0, 0
22999, 21449, 1, 0, 0
23999, 10034, 1, 0, 0
24999, 11667, 1, 0, 0
25999, 14906, 1, 0, 0
27000, 22420, 1, 0, 0
27999, 36108, 1, 0, 0
28999, 18510, 1, 0, 0
29999, 5813, 1, 0, 0
31000, 5456, 1, 0, 0
31999, 6150, 1, 0, 0
32999, 5125, 1, 0, 0
34000, 5100, 1, 0, 0
34999, 4376, 1, 0, 0
35999, 5125, 1, 0, 0
37000, 5048, 1, 0, 0
38000, 4836, 1, 0, 0
38999, 11595, 1, 0, 0
39999, 13101, 1, 0, 0
40999, 9929, 1, 0, 0
41999, 8052, 1, 0, 0
43000, 9520, 1, 0, 0
43999, 10674, 1, 0, 0
45000, 13968, 1, 0, 0
45999, 11851, 1, 0, 0
46999, 9921, 1, 0, 0
48000, 9972, 1, 0, 0
48999, 10810, 1, 0, 0
49999, 10030, 1, 0, 0
50999, 8676, 1, 0, 0
51999, 8420, 1, 0, 0
52999, 9653, 1, 0, 0
54000, 9164, 1, 0, 0
55000, 7091, 1, 0, 0
55999, 7451, 1, 0, 0
56999, 8648, 1, 0, 0
57999, 8004, 1, 0, 0
58999, 8908, 1, 0, 0
59999, 8528, 1, 0, 0
