1000, 1639087, 1, 0, 0
2000, 1695277, 1, 0, 0
3000, 1730074, 1, 0, 0
4000, 1685326, 1, 0, 0
5000, 1635353, 1, 0, 0
6000, 1680423, 1, 0, 0
7002, 1659042, 1, 0, 0
8000, 1706097, 1, 0, 0
9001, 1612901, 1, 0, 0
10001, 1778437, 1, 0, 0
11002, 1693457, 1, 0, 0
12000, 1637419, 1, 0, 0
13000, 1666236, 1, 0, 0
14000, 1644942, 1, 0, 0
15000, 1712244, 1, 0, 0
16002, 1676747, 1, 0, 0
17000, 1664929, 1, 0, 0
18001, 1706683, 1, 0, 0
19001, 1635357, 1, 0, 0
20001, 1687717, 1, 0, 0
21001, 1671253, 1, 0, 0
22000, 1633039, 1, 0, 0
23002, 1690173, 1, 0, 0
24000, 1683281, 1, 0, 0
25000, 1709691, 1, 0, 0
26000, 1627541, 1, 0, 0
27000, 1749619, 1, 0, 0
28001, 1670121, 1, 0, 0
29002, 1654100, 1, 0, 0
30000, 1640333, 1, 0, 0
31000, 1726011, 1, 0, 0
32000, 1710352, 1, 0, 0
33000, 1649733, 1, 0, 0
34000, 1637538, 1, 0, 0
35000, 1681522, 1, 0, 0
36000, 1736555, 1, 0, 0
37001, 1666530, 1, 0, 0
38000, 1657220, 1, 0, 0
39001, 1683166, 1, 0, 0
40000, 1615244, 1, 0, 0
41000, 1755016, 1, 0, 0
42000, 1646099, 1, 0, 0
43000, 1645650, 1, 0, 0
44003, 1701964, 1, 0, 0
45000, 1657999, 1, 0, 0
46000, 1685735, 1, 0, 0
47000, 1627209, 1, 0, 0
48000, 1675542, 1, 0, 0
49000, 1679096, 1, 0, 0
50000, 1674622, 1, 0, 0
51000, 1671525, 1, 0, 0
52000, 1670274, 1, 0, 0
53000, 1665309, 1, 0, 0
54000, 1651360, 1, 0, 0
55001, 1690765, 1, 0, 0
56000, 1679220, 1, 0, 0
57000, 1646047, 1, 0, 0
58000, 1704879, 1, 0, 0
59000, 1691944, 1, 0, 0
60000, 1617847, 1, 0, 0
60000, 269307, 1, 0, 0
