1000, 3311, 1, 0, 0
2000, 3110, 1, 0, 0
3000, 3091, 1, 0, 0
4000, 3081, 1, 0, 0
5000, 2975, 1, 0, 0
6000, 3298, 1, 0, 0
7000, 3357, 1, 0, 0
8001, 3374, 1, 0, 0
9001, 3300, 1, 0, 0
10002, 3168, 1, 0, 0
11000, 3226, 1, 0, 0
12001, 3203, 1, 0, 0
13000, 3109, 1, 0, 0
14000, 3141, 1, 0, 0
15001, 3145, 1, 0, 0
16000, 3120, 1, 0, 0
17000, 3111, 1, 0, 0
18001, 3072, 1, 0, 0
19000, 3089, 1, 0, 0
20000, 3092, 1, 0, 0
21000, 3073, 1, 0, 0
22000, 3060, 1, 0, 0
23000, 3084, 1, 0, 0
24000, 3060, 1, 0, 0
25808, 3107, 1, 0, 0
26002, 3293, 1, 0, 0
27000, 3249, 1, 0, 0
28000, 3243, 1, 0, 0
29000, 3358, 1, 0, 0
30000, 3541, 1, 0, 0
31003, 3383, 1, 0, 0
32000, 3417, 1, 0, 0
33000, 3356, 1, 0, 0
34002, 3362, 1, 0, 0
35000, 3324, 1, 0, 0
36000, 3318, 1, 0, 0
37031, 3679, 1, 0, 0
38000, 3870, 1, 0, 0
39000, 3456, 1, 0, 0
40000, 3411, 1, 0, 0
41000, 3385, 1, 0, 0
42002, 3381, 1, 0, 0
43000, 3361, 1, 0, 0
44001, 3379, 1, 0, 0
45122, 3454, 1, 0, 0
46000, 3625, 1, 0, 0
47003, 3338, 1, 0, 0
48001, 3316, 1, 0, 0
49000, 3298, 1, 0, 0
50000, 3328, 1, 0, 0
51001, 3337, 1, 0, 0
52000, 3317, 1, 0, 0
53000, 3328, 1, 0, 0
54001, 3336, 1, 0, 0
55000, 3340, 1, 0, 0
56000, 3306, 1, 0, 0
57000, 3298, 1, 0, 0
58001, 3278, 1, 0, 0
59000, 3277, 1, 0, 0
60011, 3245, 1, 0, 0
