1000, 39104, 1, 0, 0
2000, 37096, 1, 0, 0
3001, 38516, 1, 0, 0
4002, 38272, 1, 0, 0
5003, 37764, 1, 0, 0
6002, 39283, 1, 0, 0
7002, 38182, 1, 0, 0
8002, 39019, 1, 0, 0
9002, 38314, 1, 0, 0
10002, 37876, 1, 0, 0
11002, 37517, 1, 0, 0
12002, 38854, 1, 0, 0
13003, 36896, 1, 0, 0
14002, 38278, 1, 0, 0
15002, 38470, 1, 0, 0
16003, 37248, 1, 0, 0
17002, 39431, 1, 0, 0
18002, 36676, 1, 0, 0
19003, 38432, 1, 0, 0
20002, 39015, 1, 0, 0
21002, 37893, 1, 0, 0
22002, 37477, 1, 0, 0
23003, 38144, 1, 0, 0
24002, 39239, 1, 0, 0
25002, 38566, 1, 0, 0
26003, 37704, 1, 0, 0
27002, 39335, 1, 0, 0
28002, 37253, 1, 0, 0
29002, 38742, 1, 0, 0
30003, 39156, 1, 0, 0
31002, 38246, 1, 0, 0
32002, 38146, 1, 0, 0
33003, 38212, 1, 0, 0
34002, 37901, 1, 0, 0
35002, 37773, 1, 0, 0
36002, 38790, 1, 0, 0
37003, 38576, 1, 0, 0
38002, 39383, 1, 0, 0
39002, 37541, 1, 0, 0
40003, 37344, 1, 0, 0
41002, 38906, 1, 0, 0
42002, 37629, 1, 0, 0
43002, 38950, 1, 0, 0
44003, 38320, 1, 0, 0
45002, 38710, 1, 0, 0
46002, 38158, 1, 0, 0
47003, 36972, 1, 0, 0
48002, 39327, 1, 0, 0
49002, 39655, 1, 0, 0
50003, 36932, 1, 0, 0
51002, 38734, 1, 0, 0
52002, 39259, 1, 0, 0
53002, 39011, 1, 0, 0
54003, 37924, 1, 0, 0
55002, 39335, 1, 0, 0
56002, 37197, 1, 0, 0
57003, 37376, 1, 0, 0
58002, 39727, 1, 0, 0
59002, 38406, 1, 0, 0
