1000, 3643, 1, 0, 0
2000, 3038, 1, 0, 0
3001, 3352, 1, 0, 0
4000, 3417, 1, 0, 0
5000, 3677, 1, 0, 0
6000, 3591, 1, 0, 0
7000, 3446, 1, 0, 0
8000, 3332, 1, 0, 0
9000, 3318, 1, 0, 0
10000, 3644, 1, 0, 0
11000, 3760, 1, 0, 0
12000, 3684, 1, 0, 0
13000, 3751, 1, 0, 0
14000, 3837, 1, 0, 0
15000, 3819, 1, 0, 0
16000, 3829, 1, 0, 0
17000, 3729, 1, 0, 0
18000, 3546, 1, 0, 0
19000, 3468, 1, 0, 0
20000, 3660, 1, 0, 0
21000, 4045, 1, 0, 0
22000, 3973, 1, 0, 0
23000, 3999, 1, 0, 0
24000, 3964, 1, 0, 0
25000, 4117, 1, 0, 0
26000, 3918, 1, 0, 0
27000, 4052, 1, 0, 0
28000, 3819, 1, 0, 0
29000, 3903, 1, 0, 0
30000, 4018, 1, 0, 0
31000, 3363, 1, 0, 0
32000, 3620, 1, 0, 0
33000, 3647, 1, 0, 0
34000, 3253, 1, 0, 0
35000, 3692, 1, 0, 0
36000, 3407, 1, 0, 0
37000, 3477, 1, 0, 0
38000, 3485, 1, 0, 0
39000, 3810, 1, 0, 0
40000, 3530, 1, 0, 0
41000, 3779, 1, 0, 0
42000, 3688, 1, 0, 0
43000, 3777, 1, 0, 0
44001, 3664, 1, 0, 0
45000, 3699, 1, 0, 0
46000, 3766, 1, 0, 0
47000, 3610, 1, 0, 0
48000, 3646, 1, 0, 0
49000, 3722, 1, 0, 0
50000, 3745, 1, 0, 0
51000, 3763, 1, 0, 0
52000, 3764, 1, 0, 0
53000, 3738, 1, 0, 0
54001, 3657, 1, 0, 0
55000, 3607, 1, 0, 0
56000, 3771, 1, 0, 0
57000, 3771, 1, 0, 0
58000, 3831, 1, 0, 0
59000, 3889, 1, 0, 0
60000, 3901, 1, 0, 0
