1000, 3090, 1, 0, 0
2000, 4262, 1, 0, 0
3000, 4336, 1, 0, 0
4000, 4092, 1, 0, 0
5000, 4370, 1, 0, 0
6000, 4367, 1, 0, 0
7000, 4338, 1, 0, 0
8000, 4414, 1, 0, 0
9000, 4393, 1, 0, 0
10000, 4239, 1, 0, 0
11000, 4168, 1, 0, 0
12000, 4311, 1, 0, 0
13000, 4259, 1, 0, 0
14000, 4424, 1, 0, 0
15000, 4382, 1, 0, 0
16000, 4277, 1, 0, 0
17000, 4322, 1, 0, 0
18000, 3901, 1, 0, 0
19000, 4352, 1, 0, 0
20000, 4400, 1, 0, 0
21000, 4373, 1, 0, 0
22000, 4309, 1, 0, 0
23000, 3223, 1, 0, 0
24000, 3164, 1, 0, 0
25000, 3960, 1, 0, 0
26000, 4372, 1, 0, 0
27000, 4445, 1, 0, 0
28000, 3819, 1, 0, 0
29000, 3895, 1, 0, 0
30000, 3630, 1, 0, 0
31000, 3656, 1, 0, 0
32000, 3056, 1, 0, 0
33000, 3493, 1, 0, 0
34000, 4203, 1, 0, 0
35000, 4113, 1, 0, 0
36000, 4097, 1, 0, 0
37000, 4169, 1, 0, 0
38000, 3985, 1, 0, 0
39000, 3325, 1, 0, 0
40000, 3088, 1, 0, 0
41000, 3056, 1, 0, 0
42000, 3946, 1, 0, 0
43000, 4221, 1, 0, 0
44000, 4256, 1, 0, 0
45000, 4214, 1, 0, 0
46000, 4205, 1, 0, 0
47000, 3599, 1, 0, 0
48000, 3031, 1, 0, 0
49000, 3176, 1, 0, 0
50000, 4165, 1, 0, 0
51000, 3912, 1, 0, 0
52000, 4223, 1, 0, 0
53000, 3266, 1, 0, 0
54000, 3524, 1, 0, 0
55000, 4296, 1, 0, 0
56000, 4267, 1, 0, 0
57000, 4194, 1, 0, 0
58000, 3616, 1, 0, 0
59000, 4393, 1, 0, 0
60000, 4080, 1, 0, 0
