1000, 3554, 1, 0, 0
2000, 4173, 1, 0, 0
3000, 4380, 1, 0, 0
4000, 4370, 1, 0, 0
5000, 4348, 1, 0, 0
6000, 4399, 1, 0, 0
7000, 4286, 1, 0, 0
8000, 4208, 1, 0, 0
9000, 4339, 1, 0, 0
10000, 4385, 1, 0, 0
11000, 4386, 1, 0, 0
12000, 4342, 1, 0, 0
13000, 3846, 1, 0, 0
14000, 4377, 1, 0, 0
15000, 4334, 1, 0, 0
16000, 4205, 1, 0, 0
17000, 4247, 1, 0, 0
18000, 4163, 1, 0, 0
19000, 4220, 1, 0, 0
20000, 4256, 1, 0, 0
21000, 4259, 1, 0, 0
22000, 4346, 1, 0, 0
23000, 4307, 1, 0, 0
24000, 4166, 1, 0, 0
25000, 4267, 1, 0, 0
26000, 4259, 1, 0, 0
27000, 4382, 1, 0, 0
28000, 4329, 1, 0, 0
29000, 4349, 1, 0, 0
30000, 4256, 1, 0, 0
31000, 4387, 1, 0, 0
32000, 3298, 1, 0, 0
33000, 3134, 1, 0, 0
34000, 3134, 1, 0, 0
35000, 4062, 1, 0, 0
36000, 4384, 1, 0, 0
37000, 4429, 1, 0, 0
38000, 4395, 1, 0, 0
39000, 4336, 1, 0, 0
40000, 4030, 1, 0, 0
41000, 4034, 1, 0, 0
42000, 4298, 1, 0, 0
43000, 4277, 1, 0, 0
44000, 4366, 1, 0, 0
45000, 4234, 1, 0, 0
46000, 4198, 1, 0, 0
47000, 4410, 1, 0, 0
48000, 3555, 1, 0, 0
49000, 4017, 1, 0, 0
50000, 4146, 1, 0, 0
51001, 4380, 1, 0, 0
52000, 4329, 1, 0, 0
53000, 4018, 1, 0, 0
54000, 4215, 1, 0, 0
55000, 4198, 1, 0, 0
56000, 4061, 1, 0, 0
57000, 4124, 1, 0, 0
58000, 4137, 1, 0, 0
59000, 4225, 1, 0, 0
60000, 4351, 1, 0, 0
