1000, 16988, 1, 0, 0
2000, 27276, 1, 0, 0
3000, 19280, 1, 0, 0
4000, 19632, 1, 0, 0
5001, 19708, 1, 0, 0
6001, 19112, 1, 0, 0
7002, 15484, 1, 0, 0
8003, 19580, 1, 0, 0
9004, 17292, 1, 0, 0
10005, 12524, 1, 0, 0
11006, 10912, 1, 0, 0
12007, 12292, 1, 0, 0
13007, 13068, 1, 0, 0
14008, 12840, 1, 0, 0
15009, 10368, 1, 0, 0
16010, 9940, 1, 0, 0
17010, 9984, 1, 0, 0
18011, 8656, 1, 0, 0
19012, 6712, 1, 0, 0
20013, 7804, 1, 0, 0
21014, 7056, 1, 0, 0
22014, 6568, 1, 0, 0
23015, 5808, 1, 0, 0
24016, 4868, 1, 0, 0
25017, 5020, 1, 0, 0
26018, 5536, 1, 0, 0
27018, 5460, 1, 0, 0
28019, 15356, 1, 0, 0
29020, 41604, 1, 0, 0
30021, 46196, 1, 0, 0
31022, 42136, 1, 0, 0
32022, 43228, 1, 0, 0
33023, 37640, 1, 0, 0
34023, 16300, 1, 0, 0
35024, 4468, 1, 0, 0
36025, 5132, 1, 0, 0
37025, 5248, 1, 0, 0
38026, 5368, 1, 0, 0
39027, 4616, 1, 0, 0
40028, 4372, 1, 0, 0
41029, 4468, 1, 0, 0
42030, 4216, 1, 0, 0
43030, 4352, 1, 0, 0
44031, 4348, 1, 0, 0
45032, 4124, 1, 0, 0
46032, 3864, 1, 0, 0
47033, 3500, 1, 0, 0
48033, 3108, 1, 0, 0
49034, 3328, 1, 0, 0
50035, 2828, 1, 0, 0
51036, 3104, 1, 0, 0
52037, 2960, 1, 0, 0
53038, 3164, 1, 0, 0
54039, 3304, 1, 0, 0
55039, 2672, 1, 0, 0
56040, 2704, 1, 0, 0
57041, 2816, 1, 0, 0
58042, 3020, 1, 0, 0
59043, 3380, 1, 0, 0
