1000, 7972, 1, 0, 0
2000, 21789, 1, 0, 0
3000, 16354, 1, 0, 0
4000, 8575, 1, 0, 0
5000, 12633, 1, 0, 0
6000, 12855, 1, 0, 0
7000, 8014, 1, 0, 0
8000, 8054, 1, 0, 0
9000, 8029, 1, 0, 0
10000, 8092, 1, 0, 0
11000, 8044, 1, 0, 0
12000, 7998, 1, 0, 0
13000, 7994, 1, 0, 0
14000, 8022, 1, 0, 0
15000, 8070, 1, 0, 0
16000, 8385, 1, 0, 0
17000, 8705, 1, 0, 0
18000, 8614, 1, 0, 0
19000, 8668, 1, 0, 0
20000, 8691, 1, 0, 0
21000, 8706, 1, 0, 0
22000, 8344, 1, 0, 0
23000, 8026, 1, 0, 0
24000, 8123, 1, 0, 0
25000, 8066, 1, 0, 0
26000, 8027, 1, 0, 0
27000, 8085, 1, 0, 0
28000, 8027, 1, 0, 0
29000, 8033, 1, 0, 0
30000, 7992, 1, 0, 0
31000, 7948, 1, 0, 0
32000, 8047, 1, 0, 0
33000, 8128, 1, 0, 0
34000, 8016, 1, 0, 0
35000, 8047, 1, 0, 0
36000, 8028, 1, 0, 0
37000, 8040, 1, 0, 0
38000, 8091, 1, 0, 0
39000, 7999, 1, 0, 0
40000, 8022, 1, 0, 0
41000, 8038, 1, 0, 0
42000, 8028, 1, 0, 0
43000, 8059, 1, 0, 0
44000, 7955, 1, 0, 0
45000, 7945, 1, 0, 0
46000, 7993, 1, 0, 0
47000, 8049, 1, 0, 0
48000, 7983, 1, 0, 0
49000, 7969, 1, 0, 0
50000, 7976, 1, 0, 0
51000, 8030, 1, 0, 0
52000, 8110, 1, 0, 0
53000, 8015, 1, 0, 0
54000, 8038, 1, 0, 0
55000, 8022, 1, 0, 0
56000, 8064, 1, 0, 0
57000, 8050, 1, 0, 0
58000, 8032, 1, 0, 0
59000, 8015, 1, 0, 0
60000, 8052, 1, 0, 0
