999, 26358, 1, 0, 0
1999, 25092, 1, 0, 0
2999, 24792, 1, 0, 0
4000, 25184, 1, 0, 0
5000, 24708, 1, 0, 0
6000, 25352, 1, 0, 0
7000, 24960, 1, 0, 0
8000, 25084, 1, 0, 0
9000, 25496, 1, 0, 0
10001, 24720, 1, 0, 0
11001, 25420, 1, 0, 0
12001, 19548, 1, 0, 0
13001, 16208, 1, 0, 0
14001, 18140, 1, 0, 0
15001, 19112, 1, 0, 0
16001, 19592, 1, 0, 0
17001, 18840, 1, 0, 0
18001, 19268, 1, 0, 0
19001, 19456, 1, 0, 0
20002, 19288, 1, 0, 0
21002, 19576, 1, 0, 0
22003, 19292, 1, 0, 0
23004, 19484, 1, 0, 0
24004, 19300, 1, 0, 0
25005, 18976, 1, 0, 0
26006, 19152, 1, 0, 0
27007, 18844, 1, 0, 0
28007, 19568, 1, 0, 0
29008, 19528, 1, 0, 0
30009, 18932, 1, 0, 0
31010, 19792, 1, 0, 0
32011, 19320, 1, 0, 0
33012, 19472, 1, 0, 0
34013, 18804, 1, 0, 0
35014, 19864, 1, 0, 0
36015, 19456, 1, 0, 0
37016, 18436, 1, 0, 0
38017, 19388, 1, 0, 0
39018, 19300, 1, 0, 0
40019, 19320, 1, 0, 0
41020, 19144, 1, 0, 0
42021, 19220, 1, 0, 0
43022, 19396, 1, 0, 0
44023, 18856, 1, 0, 0
45024, 19592, 1, 0, 0
46025, 19276, 1, 0, 0
47026, 19428, 1, 0, 0
48026, 19104, 1, 0, 0
49027, 19424, 1, 0, 0
50028, 19408, 1, 0, 0
51029, 19360, 1, 0, 0
52030, 19392, 1, 0, 0
53031, 18964, 1, 0, 0
54032, 19672, 1, 0, 0
55033, 19716, 1, 0, 0
56034, 19464, 1, 0, 0
57035, 19744, 1, 0, 0
58036, 18172, 1, 0, 0
59037, 19808, 1, 0, 0
