999, 19507, 1, 0, 0
2000, 19648, 1, 0, 0
3000, 18496, 1, 0, 0
3999, 19059, 1, 0, 0
4999, 19027, 1, 0, 0
5999, 19424, 1, 0, 0
7000, 18280, 1, 0, 0
8000, 18236, 1, 0, 0
8999, 19436, 1, 0, 0
9999, 19190, 1, 0, 0
10999, 18882, 1, 0, 0
11999, 19714, 1, 0, 0
13000, 18912, 1, 0, 0
14000, 18770, 1, 0, 0
15000, 18752, 1, 0, 0
16000, 19586, 1, 0, 0
17000, 18911, 1, 0, 0
18000, 19026, 1, 0, 0
19000, 19720, 1, 0, 0
19999, 18888, 1, 0, 0
20999, 18907, 1, 0, 0
22000, 18790, 1, 0, 0
23000, 19804, 1, 0, 0
24000, 18750, 1, 0, 0
25000, 19046, 1, 0, 0
26000, 19104, 1, 0, 0
27000, 19571, 1, 0, 0
28000, 19216, 1, 0, 0
29000, 18704, 1, 0, 0
30000, 19328, 1, 0, 0
31000, 19232, 1, 0, 0
32000, 19296, 1, 0, 0
32999, 18450, 1, 0, 0
33999, 19392, 1, 0, 0
35000, 19532, 1, 0, 0
36000, 18996, 1, 0, 0
37000, 19410, 1, 0, 0
38000, 19051, 1, 0, 0
39000, 19008, 1, 0, 0
40000, 19264, 1, 0, 0
41000, 18624, 1, 0, 0
42000, 19488, 1, 0, 0
43000, 18592, 1, 0, 0
43999, 19418, 1, 0, 0
44999, 18958, 1, 0, 0
46000, 18180, 1, 0, 0
47000, 19052, 1, 0, 0
48000, 18928, 1, 0, 0
49000, 19444, 1, 0, 0
50000, 18778, 1, 0, 0
51000, 19324, 1, 0, 0
52000, 19206, 1, 0, 0
53000, 19115, 1, 0, 0
54000, 19712, 1, 0, 0
54999, 18566, 1, 0, 0
55999, 19673, 1, 0, 0
57000, 19364, 1, 0, 0
58000, 19112, 1, 0, 0
59000, 18729, 1, 0, 0
60000, 19045, 1, 0, 0
