1000, 811705, 1, 0, 0
2000, 840174, 1, 0, 0
3000, 828106, 1, 0, 0
4000, 837578, 1, 0, 0
5000, 823461, 1, 0, 0
6000, 821085, 1, 0, 0
7000, 815957, 1, 0, 0
8000, 857453, 1, 0, 0
9000, 832671, 1, 0, 0
10000, 807319, 1, 0, 0
11000, 830065, 1, 0, 0
12000, 827272, 1, 0, 0
13000, 845998, 1, 0, 0
14000, 821527, 1, 0, 0
15000, 846793, 1, 0, 0
16000, 853633, 1, 0, 0
17000, 814741, 1, 0, 0
18000, 832241, 1, 0, 0
19000, 833096, 1, 0, 0
20000, 829999, 1, 0, 0
21000, 820696, 1, 0, 0
22000, 827110, 1, 0, 0
23000, 848860, 1, 0, 0
24000, 808771, 1, 0, 0
25000, 860057, 1, 0, 0
26000, 823455, 1, 0, 0
27000, 832524, 1, 0, 0
28000, 841345, 1, 0, 0
29000, 826796, 1, 0, 0
30000, 828512, 1, 0, 0
31000, 811849, 1, 0, 0
32000, 857203, 1, 0, 0
33000, 843351, 1, 0, 0
34000, 819290, 1, 0, 0
35000, 849442, 1, 0, 0
36000, 834296, 1, 0, 0
37000, 837168, 1, 0, 0
38000, 813112, 1, 0, 0
39000, 824827, 1, 0, 0
40000, 835554, 1, 0, 0
41000, 814676, 1, 0, 0
42000, 831065, 1, 0, 0
43000, 816202, 1, 0, 0
44000, 846270, 1, 0, 0
45000, 827090, 1, 0, 0
46000, 839183, 1, 0, 0
47000, 854676, 1, 0, 0
48000, 808351, 1, 0, 0
49000, 862343, 1, 0, 0
50000, 842887, 1, 0, 0
51000, 821396, 1, 0, 0
52000, 829117, 1, 0, 0
53000, 838685, 1, 0, 0
54000, 823709, 1, 0, 0
55000, 812522, 1, 0, 0
56001, 836051, 1, 0, 0
57000, 820223, 1, 0, 0
58000, 864161, 1, 0, 0
59000, 823720, 1, 0, 0
60000, 816312, 1, 0, 0
60000, 838499, 1, 0, 0
