1000, 19184, 1, 0, 0
2000, 18216, 1, 0, 0
3001, 19464, 1, 0, 0
4002, 19016, 1, 0, 0
5003, 19736, 1, 0, 0
6004, 19344, 1, 0, 0
7004, 19416, 1, 0, 0
8005, 19800, 1, 0, 0
9006, 18344, 1, 0, 0
10007, 19640, 1, 0, 0
11008, 18960, 1, 0, 0
12009, 19368, 1, 0, 0
13010, 19068, 1, 0, 0
14011, 18304, 1, 0, 0
15012, 18264, 1, 0, 0
16013, 18008, 1, 0, 0
17013, 17240, 1, 0, 0
18014, 16760, 1, 0, 0
19015, 16336, 1, 0, 0
20016, 17848, 1, 0, 0
21017, 18920, 1, 0, 0
22018, 19752, 1, 0, 0
23019, 19224, 1, 0, 0
24020, 19136, 1, 0, 0
25021, 19952, 1, 0, 0
26021, 19096, 1, 0, 0
27022, 19680, 1, 0, 0
28023, 19280, 1, 0, 0
29024, 19640, 1, 0, 0
30025, 18800, 1, 0, 0
31026, 19872, 1, 0, 0
32027, 19456, 1, 0, 0
33028, 18360, 1, 0, 0
34029, 20056, 1, 0, 0
35029, 18880, 1, 0, 0
36030, 19224, 1, 0, 0
37031, 19732, 1, 0, 0
38032, 19000, 1, 0, 0
39033, 19432, 1, 0, 0
40034, 19376, 1, 0, 0
41035, 19592, 1, 0, 0
42036, 19144, 1, 0, 0
43036, 19392, 1, 0, 0
44037, 19736, 1, 0, 0
45038, 19084, 1, 0, 0
46039, 19432, 1, 0, 0
47040, 19376, 1, 0, 0
48041, 19368, 1, 0, 0
49042, 20048, 1, 0, 0
50043, 18800, 1, 0, 0
51043, 19312, 1, 0, 0
52044, 19480, 1, 0, 0
53045, 18728, 1, 0, 0
54046, 19464, 1, 0, 0
55047, 19384, 1, 0, 0
56048, 19520, 1, 0, 0
57049, 19256, 1, 0, 0
58050, 19464, 1, 0, 0
59051, 18904, 1, 0, 0
