999, 11513, 1, 0, 0
2000, 13128, 1, 0, 0
3000, 13399, 1, 0, 0
4001, 13717, 1, 0, 0
5001, 11314, 1, 0, 0
6001, 6546, 1, 0, 0
7001, 6831, 1, 0, 0
8002, 6986, 1, 0, 0
9003, 6700, 1, 0, 0
10004, 6854, 1, 0, 0
11005, 7044, 1, 0, 0
12006, 6720, 1, 0, 0
13007, 7200, 1, 0, 0
14008, 6669, 1, 0, 0
15009, 4373, 1, 0, 0
16010, 7144, 1, 0, 0
17011, 7011, 1, 0, 0
18011, 7229, 1, 0, 0
19012, 9420, 1, 0, 0
20013, 7464, 1, 0, 0
21014, 6284, 1, 0, 0
22015, 6249, 1, 0, 0
23015, 9306, 1, 0, 0
24015, 6415, 1, 0, 0
25015, 7098, 1, 0, 0
26014, 6954, 1, 0, 0
27015, 7261, 1, 0, 0
28015, 7854, 1, 0, 0
29015, 7834, 1, 0, 0
30015, 7860, 1, 0, 0
31015, 5748, 1, 0, 0
32015, 4925, 1, 0, 0
33015, 7257, 1, 0, 0
34015, 6199, 1, 0, 0
35015, 6189, 1, 0, 0
36015, 6849, 1, 0, 0
37015, 7188, 1, 0, 0
38015, 9087, 1, 0, 0
39014, 12901, 1, 0, 0
40015, 13706, 1, 0, 0
41015, 5429, 1, 0, 0
42015, 5673, 1, 0, 0
43015, 6793, 1, 0, 0
44015, 9678, 1, 0, 0
45015, 12596, 1, 0, 0
46015, 14646, 1, 0, 0
47015, 15083, 1, 0, 0
48015, 14900, 1, 0, 0
49015, 13651, 1, 0, 0
50015, 14432, 1, 0, 0
51015, 13122, 1, 0, 0
52015, 13172, 1, 0, 0
53015, 13700, 1, 0, 0
54015, 13847, 1, 0, 0
55015, 14124, 1, 0, 0
56015, 10574, 1, 0, 0
57015, 6171, 1, 0, 0
58014, 3515, 1, 0, 0
59015, 3544, 1, 0, 0
