1000, 794, 1, 0, 0
2000, 897, 1, 0, 0
3001, 1847, 1, 0, 0
4001, 1750, 1, 0, 0
5001, 2472, 1, 0, 0
6001, 3362, 1, 0, 0
7000, 3819, 1, 0, 0
8000, 4796, 1, 0, 0
9000, 8731, 1, 0, 0
10001, 5402, 1, 0, 0
11001, 7064, 1, 0, 0
12001, 5600, 1, 0, 0
13000, 5475, 1, 0, 0
14000, 5651, 1, 0, 0
15001, 3695, 1, 0, 0
16001, 3768, 1, 0, 0
17001, 3624, 1, 0, 0
18001, 3780, 1, 0, 0
19000, 3820, 1, 0, 0
19999, 3704, 1, 0, 0
21000, 3268, 1, 0, 0
22001, 2611, 1, 0, 0
23001, 2536, 1, 0, 0
24001, 2808, 1, 0, 0
25000, 3253, 1, 0, 0
26000, 3556, 1, 0, 0
27000, 3200, 1, 0, 0
28000, 3099, 1, 0, 0
29001, 3109, 1, 0, 0
30001, 3178, 1, 0, 0
31001, 3308, 1, 0, 0
32001, 3119, 1, 0, 0
33001, 3201, 1, 0, 0
34001, 2781, 1, 0, 0
35001, 5222, 1, 0, 0
36000, 5988, 1, 0, 0
37000, 5897, 1, 0, 0
38001, 5700, 1, 0, 0
39001, 5382, 1, 0, 0
40001, 11424, 1, 0, 0
41000, 6868, 1, 0, 0
42001, 5963, 1, 0, 0
43001, 5678, 1, 0, 0
44001, 5479, 1, 0, 0
45000, 5557, 1, 0, 0
46001, 4325, 1, 0, 0
47001, 2082, 1, 0, 0
48001, 2690, 1, 0, 0
49000, 2989, 1, 0, 0
50001, 2752, 1, 0, 0
51001, 2711, 1, 0, 0
52000, 3526, 1, 0, 0
53001, 4452, 1, 0, 0
54001, 5043, 1, 0, 0
55001, 5001, 1, 0, 0
56000, 7157, 1, 0, 0
57001, 10096, 1, 0, 0
58001, 9933, 1, 0, 0
59001, 10831, 1, 0, 0
60001, 10811, 1, 0, 0
