1000, 2982815, 1, 0, 0
2000, 2893614, 1, 0, 0
3000, 4648643, 1, 0, 0
4000, 9528182, 1, 0, 0
5000, 7697272, 1, 0, 0
6000, 6619245, 1, 0, 0
7000, 6430645, 1, 0, 0
8000, 5997964, 1, 0, 0
9001, 6507112, 1, 0, 0
10000, 6542973, 1, 0, 0
11000, 7760486, 1, 0, 0
12001, 8349628, 1, 0, 0
13000, 7654603, 1, 0, 0
14000, 7815752, 1, 0, 0
15000, 6712080, 1, 0, 0
16001, 6384218, 1, 0, 0
17000, 7159756, 1, 0, 0
18000, 7824415, 1, 0, 0
19000, 7869668, 1, 0, 0
20000, 7591260, 1, 0, 0
21002, 7523441, 1, 0, 0
22000, 5141974, 1, 0, 0
23000, 4101259, 1, 0, 0
24000, 3078127, 1, 0, 0
25000, 2367785, 1, 0, 0
26000, 2418951, 1, 0, 0
27000, 2584078, 1, 0, 0
28000, 3209543, 1, 0, 0
29000, 2689594, 1, 0, 0
30000, 3283615, 1, 0, 0
31000, 4528511, 1, 0, 0
32000, 4848483, 1, 0, 0
33000, 5654938, 1, 0, 0
34000, 5194401, 1, 0, 0
35000, 3957042, 1, 0, 0
36000, 4091370, 1, 0, 0
37000, 3992397, 1, 0, 0
38000, 3943181, 1, 0, 0
39000, 2428480, 1, 0, 0
40000, 1730940, 1, 0, 0
41000, 1799029, 1, 0, 0
42000, 1735360, 1, 0, 0
43000, 1953439, 1, 0, 0
44000, 6300698, 1, 0, 0
45002, 20968998, 1, 0, 0
46009, 21375398, 1, 0, 0
47011, 21780033, 1, 0, 0
48002, 21563699, 1, 0, 0
49000, 19605826, 1, 0, 0
50010, 20148704, 1, 0, 0
51014, 19713611, 1, 0, 0
52000, 20885725, 1, 0, 0
53002, 20490552, 1, 0, 0
54002, 21722649, 1, 0, 0
55011, 21971025, 1, 0, 0
56000, 20538683, 1, 0, 0
57003, 21854534, 1, 0, 0
58004, 22170247, 1, 0, 0
59008, 22913919, 1, 0, 0
60001, 19489093, 1, 0, 0
60005, 18946771, 1, 0, 0
