1000, 15564, 1, 0, 0
2000, 25290, 1, 0, 0
3000, 27006, 1, 0, 0
4000, 18905, 1, 0, 0
5000, 18832, 1, 0, 0
6000, 19306, 1, 0, 0
7000, 20487, 1, 0, 0
8000, 19685, 1, 0, 0
9000, 19540, 1, 0, 0
10000, 20287, 1, 0, 0
11000, 19078, 1, 0, 0
12000, 19357, 1, 0, 0
13000, 20123, 1, 0, 0
14000, 19328, 1, 0, 0
15000, 18920, 1, 0, 0
16000, 19476, 1, 0, 0
17000, 19113, 1, 0, 0
18000, 19935, 1, 0, 0
19000, 20219, 1, 0, 0
20000, 20257, 1, 0, 0
21000, 20460, 1, 0, 0
22000, 20235, 1, 0, 0
23001, 20407, 1, 0, 0
24000, 20618, 1, 0, 0
25000, 20815, 1, 0, 0
26000, 20216, 1, 0, 0
27000, 20262, 1, 0, 0
28000, 20842, 1, 0, 0
29000, 20484, 1, 0, 0
30000, 20205, 1, 0, 0
31000, 20335, 1, 0, 0
32001, 19931, 1, 0, 0
33000, 20268, 1, 0, 0
34000, 19244, 1, 0, 0
35000, 18920, 1, 0, 0
36000, 19223, 1, 0, 0
37000, 19044, 1, 0, 0
38000, 19349, 1, 0, 0
39000, 18963, 1, 0, 0
40000, 19335, 1, 0, 0
41000, 20279, 1, 0, 0
42000, 20455, 1, 0, 0
43000, 19002, 1, 0, 0
44000, 19153, 1, 0, 0
45000, 18979, 1, 0, 0
46000, 18877, 1, 0, 0
47000, 19157, 1, 0, 0
48000, 19282, 1, 0, 0
49000, 19501, 1, 0, 0
50000, 18970, 1, 0, 0
51000, 18931, 1, 0, 0
52000, 18940, 1, 0, 0
53000, 19110, 1, 0, 0
54000, 20024, 1, 0, 0
55000, 20195, 1, 0, 0
56000, 20378, 1, 0, 0
57000, 19948, 1, 0, 0
58000, 20331, 1, 0, 0
59000, 20059, 1, 0, 0
60000, 19402, 1, 0, 0
