1000, 79608, 1, 0, 0
2000, 76992, 1, 0, 0
3000, 90112, 1, 0, 0
4000, 86408, 1, 0, 0
5001, 80960, 1, 0, 0
6000, 76408, 1, 0, 0
7000, 79200, 1, 0, 0
8000, 69312, 1, 0, 0
9000, 76996, 1, 0, 0
10000, 70544, 1, 0, 0
11000, 72348, 1, 0, 0
12001, 80964, 1, 0, 0
13000, 83251, 1, 0, 0
14000, 84440, 1, 0, 0
15000, 82452, 1, 0, 0
16000, 86300, 1, 0, 0
17000, 80636, 1, 0, 0
18000, 42608, 1, 0, 0
19000, 47732, 1, 0, 0
20001, 85404, 1, 0, 0
21001, 75256, 1, 0, 0
22001, 45664, 1, 0, 0
23000, 69669, 1, 0, 0
24000, 52184, 1, 0, 0
25000, 41996, 1, 0, 0
26000, 87936, 1, 0, 0
27000, 81652, 1, 0, 0
28000, 93464, 1, 0, 0
29000, 88688, 1, 0, 0
30000, 85497, 1, 0, 0
31000, 81320, 1, 0, 0
32000, 77325, 1, 0, 0
33000, 70620, 1, 0, 0
34000, 75896, 1, 0, 0
35000, 78606, 1, 0, 0
36000, 71160, 1, 0, 0
37000, 68728, 1, 0, 0
38000, 71231, 1, 0, 0
39000, 76644, 1, 0, 0
40000, 81120, 1, 0, 0
41000, 78474, 1, 0, 0
42000, 40832, 1, 0, 0
43000, 43544, 1, 0, 0
44000, 58524, 1, 0, 0
45000, 72756, 1, 0, 0
46000, 39104, 1, 0, 0
47000, 43920, 1, 0, 0
48000, 73101, 1, 0, 0
49000, 58920, 1, 0, 0
50000, 39204, 1, 0, 0
51000, 58594, 1, 0, 0
52000, 76356, 1, 0, 0
53000, 80944, 1, 0, 0
54000, 80296, 1, 0, 0
55000, 39816, 1, 0, 0
56000, 36116, 1, 0, 0
57000, 44908, 1, 0, 0
58001, 83684, 1, 0, 0
59000, 88380, 1, 0, 0
60000, 91072, 1, 0, 0
