999, 19315, 1, 0, 0
2000, 18186, 1, 0, 0
3000, 19954, 1, 0, 0
4001, 18852, 1, 0, 0
5001, 19446, 1, 0, 0
6002, 19488, 1, 0, 0
7001, 19539, 1, 0, 0
8001, 18870, 1, 0, 0
9001, 19126, 1, 0, 0
10002, 19604, 1, 0, 0
11001, 19523, 1, 0, 0
12002, 19388, 1, 0, 0
13001, 19445, 1, 0, 0
14002, 19194, 1, 0, 0
15001, 19509, 1, 0, 0
16002, 18938, 1, 0, 0
17001, 20034, 1, 0, 0
18002, 19049, 1, 0, 0
19001, 19103, 1, 0, 0
20002, 19664, 1, 0, 0
21001, 19339, 1, 0, 0
22002, 19500, 1, 0, 0
23001, 19199, 1, 0, 0
24002, 19552, 1, 0, 0
25001, 18644, 1, 0, 0
26002, 18730, 1, 0, 0
27002, 19785, 1, 0, 0
28002, 19635, 1, 0, 0
29001, 18976, 1, 0, 0
30002, 19564, 1, 0, 0
31002, 19147, 1, 0, 0
32001, 19809, 1, 0, 0
33001, 18464, 1, 0, 0
34002, 19682, 1, 0, 0
35001, 19265, 1, 0, 0
36002, 19072, 1, 0, 0
37001, 19931, 1, 0, 0
38002, 19246, 1, 0, 0
39001, 19505, 1, 0, 0
40002, 19208, 1, 0, 0
41001, 19349, 1, 0, 0
42002, 19096, 1, 0, 0
43001, 19055, 1, 0, 0
44002, 20014, 1, 0, 0
45001, 18990, 1, 0, 0
46002, 19924, 1, 0, 0
47002, 19701, 1, 0, 0
48001, 19006, 1, 0, 0
49001, 19573, 1, 0, 0
50002, 18823, 1, 0, 0
51002, 19753, 1, 0, 0
52002, 18944, 1, 0, 0
53001, 19215, 1, 0, 0
54001, 19229, 1, 0, 0
55002, 19088, 1, 0, 0
56002, 19645, 1, 0, 0
57001, 19407, 1, 0, 0
58002, 19172, 1, 0, 0
59001, 18681, 1, 0, 0
