999, 5124, 1, 0, 0
1998, 5008, 1, 0, 0
2999, 2987, 1, 0, 0
3999, 3041, 1, 0, 0
4999, 2455, 1, 0, 0
6000, 3112, 1, 0, 0
7000, 2531, 1, 0, 0
8000, 2453, 1, 0, 0
9000, 2424, 1, 0, 0
9999, 3121, 1, 0, 0
10999, 3248, 1, 0, 0
11999, 3074, 1, 0, 0
12999, 3252, 1, 0, 0
13999, 4151, 1, 0, 0
14999, 4937, 1, 0, 0
15999, 5281, 1, 0, 0
16999, 5088, 1, 0, 0
17999, 4939, 1, 0, 0
18999, 4790, 1, 0, 0
19999, 4250, 1, 0, 0
21000, 4833, 1, 0, 0
22000, 5057, 1, 0, 0
22999, 5362, 1, 0, 0
23999, 2508, 1, 0, 0
24999, 2916, 1, 0, 0
25999, 3726, 1, 0, 0
27000, 5605, 1, 0, 0
27999, 9027, 1, 0, 0
28999, 4627, 1, 0, 0
29999, 1453, 1, 0, 0
31000, 1364, 1, 0, 0
31999, 1537, 1, 0, 0
32999, 1281, 1, 0, 0
34000, 1275, 1, 0, 0
34999, 1094, 1, 0, 0
35999, 1281, 1, 0, 0
37000, 1262, 1, 0, 0
38000, 1209, 1, 0, 0
38999, 2898, 1, 0, 0
39999, 3275, 1, 0, 0
40999, 2482, 1, 0, 0
41999, 2013, 1, 0, 0
43000, 2380, 1, 0, 0
43999, 2668, 1, 0, 0
45000, 3492, 1, 0, 0
45999, 2962, 1, 0, 0
46999, 2480, 1, 0, 0
48000, 2493, 1, 0, 0
48999, 2702, 1, 0, 0
49999, 2507, 1, 0, 0
50999, 2169, 1, 0, 0
51999, 2105, 1, 0, 0
52999, 2413, 1, 0, 0
54000, 2291, 1, 0, 0
55000, 1772, 1, 0, 0
55999, 1862, 1, 0, 0
56999, 2162, 1, 0, 0
57999, 2001, 1, 0, 0
58999, 2227, 1, 0, 0
59999, 2132, 1, 0, 0
