1000, 213570, 1, 0, 0
2000, 204861, 1, 0, 0
3000, 219824, 1, 0, 0
4000, 209118, 1, 0, 0
5000, 210810, 1, 0, 0
6000, 206376, 1, 0, 0
7000, 222551, 1, 0, 0
8000, 213440, 1, 0, 0
9000, 210245, 1, 0, 0
10001, 222361, 1, 0, 0
11000, 213526, 1, 0, 0
12000, 221155, 1, 0, 0
13000, 214173, 1, 0, 0
14000, 218344, 1, 0, 0
15000, 213898, 1, 0, 0
16000, 224954, 1, 0, 0
17000, 218859, 1, 0, 0
18000, 216478, 1, 0, 0
19001, 221927, 1, 0, 0
20000, 214140, 1, 0, 0
21000, 221170, 1, 0, 0
22000, 217799, 1, 0, 0
23000, 216690, 1, 0, 0
24000, 213528, 1, 0, 0
25000, 226014, 1, 0, 0
26000, 222144, 1, 0, 0
27000, 211820, 1, 0, 0
28000, 217583, 1, 0, 0
29000, 224213, 1, 0, 0
30000, 221135, 1, 0, 0
31000, 214720, 1, 0, 0
32000, 223973, 1, 0, 0
33000, 217041, 1, 0, 0
34000, 219158, 1, 0, 0
35000, 214339, 1, 0, 0
36000, 222530, 1, 0, 0
37000, 217825, 1, 0, 0
38000, 222080, 1, 0, 0
39000, 243505, 1, 0, 0
40000, 223759, 1, 0, 0
41000, 239701, 1, 0, 0
42000, 225832, 1, 0, 0
43000, 238364, 1, 0, 0
44000, 224388, 1, 0, 0
45000, 236426, 1, 0, 0
46000, 227675, 1, 0, 0
47000, 232409, 1, 0, 0
48000, 229229, 1, 0, 0
49000, 239341, 1, 0, 0
50000, 227093, 1, 0, 0
51000, 231582, 1, 0, 0
52000, 234126, 1, 0, 0
53000, 225734, 1, 0, 0
54000, 225223, 1, 0, 0
55000, 229865, 1, 0, 0
56000, 231791, 1, 0, 0
57000, 231073, 1, 0, 0
58000, 227342, 1, 0, 0
59000, 228557, 1, 0, 0
60000, 233039, 1, 0, 0
60000, 319607, 1, 0, 0
