1000, 404361, 1, 0, 0
2000, 413564, 1, 0, 0
3000, 425928, 1, 0, 0
4000, 409761, 1, 0, 0
5000, 417345, 1, 0, 0
6000, 417061, 1, 0, 0
7000, 412068, 1, 0, 0
8000, 416581, 1, 0, 0
9000, 412194, 1, 0, 0
10000, 431329, 1, 0, 0
11000, 415744, 1, 0, 0
12000, 424111, 1, 0, 0
13000, 417725, 1, 0, 0
14000, 422696, 1, 0, 0
15000, 412883, 1, 0, 0
16000, 431156, 1, 0, 0
17000, 423905, 1, 0, 0
18000, 418779, 1, 0, 0
19000, 407181, 1, 0, 0
20000, 427116, 1, 0, 0
21000, 410106, 1, 0, 0
22000, 411165, 1, 0, 0
23000, 418505, 1, 0, 0
24000, 434102, 1, 0, 0
25000, 403875, 1, 0, 0
26000, 427040, 1, 0, 0
27000, 405031, 1, 0, 0
28000, 415868, 1, 0, 0
29000, 415011, 1, 0, 0
30000, 424707, 1, 0, 0
31000, 422909, 1, 0, 0
32000, 421059, 1, 0, 0
33000, 419316, 1, 0, 0
34000, 420520, 1, 0, 0
35000, 409231, 1, 0, 0
36000, 419193, 1, 0, 0
37000, 429543, 1, 0, 0
38000, 431484, 1, 0, 0
39000, 414155, 1, 0, 0
40000, 425147, 1, 0, 0
41001, 412724, 1, 0, 0
42000, 427592, 1, 0, 0
43000, 425137, 1, 0, 0
44000, 411998, 1, 0, 0
45000, 430338, 1, 0, 0
46000, 413687, 1, 0, 0
47000, 425880, 1, 0, 0
48000, 410713, 1, 0, 0
49000, 413820, 1, 0, 0
50000, 430203, 1, 0, 0
51000, 414676, 1, 0, 0
52000, 422734, 1, 0, 0
53000, 400600, 1, 0, 0
54000, 434667, 1, 0, 0
55000, 414468, 1, 0, 0
56000, 411858, 1, 0, 0
57000, 414160, 1, 0, 0
58000, 412367, 1, 0, 0
59000, 428682, 1, 0, 0
60000, 415188, 1, 0, 0
60000, 563369, 1, 0, 0
