1000, 804282, 1, 0, 0
2000, 832232, 1, 0, 0
3000, 809140, 1, 0, 0
4000, 854261, 1, 0, 0
5000, 833252, 1, 0, 0
6000, 822336, 1, 0, 0
7000, 828479, 1, 0, 0
8000, 852022, 1, 0, 0
9001, 837167, 1, 0, 0
10000, 807363, 1, 0, 0
11000, 819857, 1, 0, 0
12000, 832275, 1, 0, 0
13000, 823854, 1, 0, 0
14000, 823055, 1, 0, 0
15000, 831462, 1, 0, 0
16000, 855061, 1, 0, 0
17000, 819847, 1, 0, 0
18000, 868472, 1, 0, 0
19000, 840364, 1, 0, 0
20000, 823476, 1, 0, 0
21000, 803172, 1, 0, 0
22000, 849140, 1, 0, 0
23000, 862899, 1, 0, 0
24000, 822426, 1, 0, 0
25000, 812845, 1, 0, 0
26000, 863431, 1, 0, 0
27000, 812364, 1, 0, 0
28000, 848345, 1, 0, 0
29000, 807003, 1, 0, 0
30000, 857451, 1, 0, 0
31000, 800103, 1, 0, 0
32000, 866359, 1, 0, 0
33000, 844463, 1, 0, 0
34000, 803685, 1, 0, 0
35000, 856173, 1, 0, 0
36000, 810283, 1, 0, 0
37000, 848081, 1, 0, 0
38000, 826870, 1, 0, 0
39000, 860819, 1, 0, 0
40000, 832932, 1, 0, 0
41000, 815477, 1, 0, 0
42000, 853515, 1, 0, 0
43000, 818137, 1, 0, 0
44000, 859392, 1, 0, 0
45000, 816882, 1, 0, 0
46000, 851246, 1, 0, 0
47000, 867510, 1, 0, 0
48000, 828334, 1, 0, 0
49000, 821948, 1, 0, 0
50000, 837216, 1, 0, 0
51000, 811844, 1, 0, 0
52000, 835886, 1, 0, 0
53000, 828421, 1, 0, 0
54000, 833453, 1, 0, 0
55000, 820903, 1, 0, 0
56000, 832362, 1, 0, 0
57000, 831106, 1, 0, 0
58000, 824915, 1, 0, 0
59000, 820106, 1, 0, 0
60000, 814558, 1, 0, 0
60000, 2527990, 1, 0, 0
