1000, 17531006, 1, 0, 0
2002, 27656026, 1, 0, 0
3003, 28634826, 1, 0, 0
4001, 30186193, 1, 0, 0
5000, 26161684, 1, 0, 0
6000, 26581152, 1, 0, 0
7002, 20829568, 1, 0, 0
8001, 19605436, 1, 0, 0
9000, 19762255, 1, 0, 0
10000, 20467314, 1, 0, 0
11000, 21372298, 1, 0, 0
12000, 6931276, 1, 0, 0
13000, 6540730, 1, 0, 0
14000, 6417428, 1, 0, 0
15000, 7199743, 1, 0, 0
16000, 12930474, 1, 0, 0
17000, 12756489, 1, 0, 0
18000, 12910427, 1, 0, 0
19000, 12961028, 1, 0, 0
20000, 11108305, 1, 0, 0
21000, 6632694, 1, 0, 0
22000, 8744648, 1, 0, 0
23000, 12319061, 1, 0, 0
24001, 12699886, 1, 0, 0
25000, 12951747, 1, 0, 0
26000, 6902271, 1, 0, 0
27000, 6209080, 1, 0, 0
28000, 6041279, 1, 0, 0
29000, 9344011, 1, 0, 0
30005, 14145788, 1, 0, 0
31000, 14525712, 1, 0, 0
32000, 11774959, 1, 0, 0
33000, 15501816, 1, 0, 0
34002, 19375390, 1, 0, 0
35000, 21584591, 1, 0, 0
36000, 23487774, 1, 0, 0
37002, 25441727, 1, 0, 0
38000, 28955902, 1, 0, 0
39000, 51765528, 1, 0, 0
40000, 53390369, 1, 0, 0
41000, 52218316, 1, 0, 0
42000, 31291446, 1, 0, 0
43000, 19943959, 1, 0, 0
44000, 13817688, 1, 0, 0
45000, 12058524, 1, 0, 0
46002, 19319678, 1, 0, 0
47000, 26157229, 1, 0, 0
48000, 25800423, 1, 0, 0
49001, 26004371, 1, 0, 0
50000, 29242972, 1, 0, 0
51000, 23659851, 1, 0, 0
52000, 26553657, 1, 0, 0
53000, 20875971, 1, 0, 0
54000, 22192093, 1, 0, 0
55000, 22115734, 1, 0, 0
56000, 21758674, 1, 0, 0
57000, 30132678, 1, 0, 0
58000, 38247200, 1, 0, 0
59000, 34754426, 1, 0, 0
60000, 41085130, 1, 0, 0
60018, 38650336, 1, 0, 0
