1000, 1637093, 1, 0, 0
2000, 1692833, 1, 0, 0
3001, 1725654, 1, 0, 0
4000, 1680529, 1, 0, 0
5000, 1633102, 1, 0, 0
6000, 1675659, 1, 0, 0
7000, 1653347, 1, 0, 0
8000, 1702776, 1, 0, 0
9000, 1606706, 1, 0, 0
10000, 1775858, 1, 0, 0
11000, 1689636, 1, 0, 0
12000, 1635167, 1, 0, 0
13000, 1662267, 1, 0, 0
14000, 1641706, 1, 0, 0
15001, 1708614, 1, 0, 0
16001, 1673262, 1, 0, 0
17001, 1661058, 1, 0, 0
18003, 1698389, 1, 0, 0
19000, 1635825, 1, 0, 0
20001, 1684198, 1, 0, 0
21001, 1667797, 1, 0, 0
22000, 1629867, 1, 0, 0
23000, 1684904, 1, 0, 0
24000, 1681942, 1, 0, 0
25000, 1705070, 1, 0, 0
26000, 1625264, 1, 0, 0
27001, 1741851, 1, 0, 0
28000, 1668759, 1, 0, 0
29000, 1649182, 1, 0, 0
30000, 1638350, 1, 0, 0
31000, 1722514, 1, 0, 0
32000, 1706554, 1, 0, 0
33000, 1644845, 1, 0, 0
34000, 1637383, 1, 0, 0
35000, 1676919, 1, 0, 0
36000, 1732896, 1, 0, 0
37000, 1662150, 1, 0, 0
38001, 1654187, 1, 0, 0
39000, 1677893, 1, 0, 0
40001, 1608426, 1, 0, 0
41001, 1740713, 1, 0, 0
42001, 1643908, 1, 0, 0
43000, 1641336, 1, 0, 0
44000, 1695668, 1, 0, 0
45000, 1653086, 1, 0, 0
46000, 1684498, 1, 0, 0
47000, 1623577, 1, 0, 0
48001, 1672688, 1, 0, 0
49000, 1675581, 1, 0, 0
50000, 1670934, 1, 0, 0
51001, 1667467, 1, 0, 0
52000, 1667482, 1, 0, 0
53000, 1662624, 1, 0, 0
54000, 1643748, 1, 0, 0
55000, 1690539, 1, 0, 0
56000, 1675514, 1, 0, 0
57000, 1642040, 1, 0, 0
58000, 1698999, 1, 0, 0
59001, 1690872, 1, 0, 0
60000, 1629478, 1, 0, 0
60000, 479929, 1, 0, 0
