1000, 19002, 1, 0, 0
2001, 18960, 1, 0, 0
3002, 18979, 1, 0, 0
4003, 19413, 1, 0, 0
5004, 18999, 1, 0, 0
6005, 19522, 1, 0, 0
7005, 19102, 1, 0, 0
8006, 19512, 1, 0, 0
9006, 19432, 1, 0, 0
10007, 19024, 1, 0, 0
11008, 19416, 1, 0, 0
12008, 19016, 1, 0, 0
13009, 18968, 1, 0, 0
14009, 19960, 1, 0, 0
15010, 18880, 1, 0, 0
16010, 19184, 1, 0, 0
17011, 19504, 1, 0, 0
18012, 19624, 1, 0, 0
19012, 18024, 1, 0, 0
20013, 18624, 1, 0, 0
21014, 19124, 1, 0, 0
22015, 19133, 1, 0, 0
23016, 19552, 1, 0, 0
24017, 18968, 1, 0, 0
25018, 19512, 1, 0, 0
26018, 18896, 1, 0, 0
27019, 19312, 1, 0, 0
28020, 18896, 1, 0, 0
29021, 19232, 1, 0, 0
30022, 19296, 1, 0, 0
31023, 19344, 1, 0, 0
32024, 19068, 1, 0, 0
33025, 18700, 1, 0, 0
34026, 19184, 1, 0, 0
35026, 19156, 1, 0, 0
36027, 18744, 1, 0, 0
37028, 19048, 1, 0, 0
38029, 18888, 1, 0, 0
39030, 19288, 1, 0, 0
40031, 19368, 1, 0, 0
41032, 18216, 1, 0, 0
42033, 19616, 1, 0, 0
43034, 18272, 1, 0, 0
44034, 19112, 1, 0, 0
45035, 18808, 1, 0, 0
46036, 19168, 1, 0, 0
47037, 19534, 1, 0, 0
48038, 18888, 1, 0, 0
49039, 19447, 1, 0, 0
50040, 19228, 1, 0, 0
51040, 19280, 1, 0, 0
52041, 19224, 1, 0, 0
53041, 19320, 1, 0, 0
54042, 19329, 1, 0, 0
55043, 19191, 1, 0, 0
56043, 19480, 1, 0, 0
57044, 18603, 1, 0, 0
58044, 19648, 1, 0, 0
59045, 18853, 1, 0, 0
