1000, 14689222, 1, 0, 0
2008, 12779830, 1, 0, 0
3006, 28622164, 1, 0, 0
4000, 29563118, 1, 0, 0
5000, 32660351, 1, 0, 0
6002, 27151950, 1, 0, 0
7009, 26630647, 1, 0, 0
8004, 26124272, 1, 0, 0
9004, 26340356, 1, 0, 0
10000, 27311469, 1, 0, 0
11000, 22183753, 1, 0, 0
12016, 24742893, 1, 0, 0
13013, 52392407, 1, 0, 0
14000, 51578572, 1, 0, 0
15000, 22605689, 1, 0, 0
16000, 12918075, 1, 0, 0
17000, 12772390, 1, 0, 0
18000, 12980518, 1, 0, 0
19000, 12968982, 1, 0, 0
20000, 17912203, 1, 0, 0
21000, 24435624, 1, 0, 0
22000, 25180372, 1, 0, 0
23000, 22561553, 1, 0, 0
24001, 25404138, 1, 0, 0
25000, 22115007, 1, 0, 0
26000, 17213665, 1, 0, 0
27001, 7777943, 1, 0, 0
28000, 5751776, 1, 0, 0
29000, 10570326, 1, 0, 0
30000, 11088090, 1, 0, 0
31000, 6922293, 1, 0, 0
32000, 5877417, 1, 0, 0
33000, 6377174, 1, 0, 0
34000, 8561572, 1, 0, 0
35000, 13251136, 1, 0, 0
36000, 12542207, 1, 0, 0
37000, 12683620, 1, 0, 0
38000, 12155991, 1, 0, 0
39000, 9955280, 1, 0, 0
40000, 5934098, 1, 0, 0
41000, 5798817, 1, 0, 0
42004, 6093756, 1, 0, 0
43000, 6531246, 1, 0, 0
44000, 7564575, 1, 0, 0
45002, 16857525, 1, 0, 0
46017, 35973885, 1, 0, 0
47000, 76302513, 1, 0, 0
48000, 80739107, 1, 0, 0
49001, 77358944, 1, 0, 0
50019, 86700540, 1, 0, 0
51016, 82539802, 1, 0, 0
52000, 89489003, 1, 0, 0
53020, 79447312, 1, 0, 0
54000, 79947504, 1, 0, 0
55008, 91076449, 1, 0, 0
56042, 95781751, 1, 0, 0
57000, 91619203, 1, 0, 0
58002, 87815738, 1, 0, 0
59004, 75190220, 1, 0, 0
60000, 77542236, 1, 0, 0
60012, 55362553, 1, 0, 0
