1000, 2880188, 1, 0, 0
2000, 4917246, 1, 0, 0
3000, 6551279, 1, 0, 0
4000, 7084005, 1, 0, 0
5000, 9426758, 1, 0, 0
6000, 4274183, 1, 0, 0
7000, 4936416, 1, 0, 0
8000, 5376584, 1, 0, 0
9000, 6507345, 1, 0, 0
10000, 6544191, 1, 0, 0
11000, 7758680, 1, 0, 0
12000, 8349756, 1, 0, 0
13000, 7654132, 1, 0, 0
14000, 7817882, 1, 0, 0
15000, 6711184, 1, 0, 0
16000, 6383334, 1, 0, 0
17000, 7160685, 1, 0, 0
18000, 7825555, 1, 0, 0
19000, 7866977, 1, 0, 0
20000, 7590967, 1, 0, 0
21000, 7523694, 1, 0, 0
22000, 2547887, 1, 0, 0
23000, 1756809, 1, 0, 0
24000, 1748746, 1, 0, 0
25000, 1740611, 1, 0, 0
26000, 1759219, 1, 0, 0
27000, 1752941, 1, 0, 0
28000, 1737439, 1, 0, 0
29000, 2056233, 1, 0, 0
30000, 2524604, 1, 0, 0
31000, 2767994, 1, 0, 0
32000, 2623601, 1, 0, 0
33000, 2824876, 1, 0, 0
34000, 3010217, 1, 0, 0
35000, 3020928, 1, 0, 0
36000, 2726494, 1, 0, 0
37000, 2660213, 1, 0, 0
38000, 2227458, 1, 0, 0
39000, 1725382, 1, 0, 0
40000, 1731206, 1, 0, 0
41000, 1798707, 1, 0, 0
42000, 2539423, 1, 0, 0
43000, 3588163, 1, 0, 0
44000, 2894905, 1, 0, 0
45000, 3159995, 1, 0, 0
46000, 2990597, 1, 0, 0
47000, 3728672, 1, 0, 0
48000, 2235460, 1, 0, 0
49000, 3325003, 1, 0, 0
50000, 3848120, 1, 0, 0
51000, 3064474, 1, 0, 0
52000, 11852850, 1, 0, 0
53004, 20496208, 1, 0, 0
54004, 21723137, 1, 0, 0
55013, 21967026, 1, 0, 0
56000, 20534868, 1, 0, 0
57004, 21850284, 1, 0, 0
58006, 22172135, 1, 0, 0
59009, 22917116, 1, 0, 0
60002, 19485583, 1, 0, 0
60006, 18797540, 1, 0, 0
