999, 49545, 1, 0, 0
2000, 29200, 1, 0, 0
3000, 24856, 1, 0, 0
4000, 25552, 1, 0, 0
5000, 20316, 1, 0, 0
5999, 26758, 1, 0, 0
7000, 25676, 1, 0, 0
8000, 26552, 1, 0, 0
9000, 26924, 1, 0, 0
10001, 28820, 1, 0, 0
11000, 31595, 1, 0, 0
12000, 50280, 1, 0, 0
13000, 59519, 1, 0, 0
14000, 62674, 1, 0, 0
15000, 63380, 1, 0, 0
16001, 66940, 1, 0, 0
17000, 67007, 1, 0, 0
18000, 65896, 1, 0, 0
19000, 66738, 1, 0, 0
20000, 68240, 1, 0, 0
21000, 66426, 1, 0, 0
22000, 60572, 1, 0, 0
23001, 56156, 1, 0, 0
24000, 57517, 1, 0, 0
25001, 58188, 1, 0, 0
26000, 1677, 1, 0, 0
27000, 4956, 1, 0, 0
28000, 4592, 1, 0, 0
29000, 3916, 1, 0, 0
30001, 3384, 1, 0, 0
31000, 3535, 1, 0, 0
32000, 3172, 1, 0, 0
33000, 3111, 1, 0, 0
34000, 2972, 1, 0, 0
35001, 3012, 1, 0, 0
36000, 2798, 1, 0, 0
37000, 2824, 1, 0, 0
38000, 2514, 1, 0, 0
39000, 3016, 1, 0, 0
40000, 3151, 1, 0, 0
41000, 3320, 1, 0, 0
42001, 3240, 1, 0, 0
43000, 3263, 1, 0, 0
44000, 3256, 1, 0, 0
45000, 2610, 1, 0, 0
46001, 3184, 1, 0, 0
47000, 4308, 1, 0, 0
48000, 5048, 1, 0, 0
49000, 5417, 1, 0, 0
50000, 5288, 1, 0, 0
51001, 5272, 1, 0, 0
52000, 5209, 1, 0, 0
53001, 5164, 1, 0, 0
54000, 5137, 1, 0, 0
55001, 5196, 1, 0, 0
56000, 5537, 1, 0, 0
57000, 6272, 1, 0, 0
58000, 7023, 1, 0, 0
59000, 7644, 1, 0, 0
60001, 8488, 1, 0, 0
