999, 19507, 1, 0, 0
1999, 19648, 1, 0, 0
3000, 18498, 1, 0, 0
4001, 19083, 1, 0, 0
5001, 18994, 1, 0, 0
6001, 19424, 1, 0, 0
7001, 18284, 1, 0, 0
8001, 18242, 1, 0, 0
9001, 19423, 1, 0, 0
10001, 19187, 1, 0, 0
11001, 18877, 1, 0, 0
12001, 19720, 1, 0, 0
13002, 18912, 1, 0, 0
14002, 18770, 1, 0, 0
15002, 18747, 1, 0, 0
16002, 19586, 1, 0, 0
17002, 18930, 1, 0, 0
18002, 19008, 1, 0, 0
19002, 19712, 1, 0, 0
20001, 18902, 1, 0, 0
21001, 18905, 1, 0, 0
22001, 18804, 1, 0, 0
23001, 19788, 1, 0, 0
24001, 18754, 1, 0, 0
25001, 19064, 1, 0, 0
26002, 19121, 1, 0, 0
27001, 19586, 1, 0, 0
28002, 19200, 1, 0, 0
29002, 18688, 1, 0, 0
30002, 19328, 1, 0, 0
31002, 19232, 1, 0, 0
32002, 19296, 1, 0, 0
33001, 18482, 1, 0, 0
34001, 19392, 1, 0, 0
35001, 19564, 1, 0, 0
36001, 18996, 1, 0, 0
37001, 19420, 1, 0, 0
38002, 19052, 1, 0, 0
39002, 19008, 1, 0, 0
40002, 19264, 1, 0, 0
41002, 18640, 1, 0, 0
42002, 19504, 1, 0, 0
43002, 18572, 1, 0, 0
44001, 19431, 1, 0, 0
45001, 18936, 1, 0, 0
46001, 18179, 1, 0, 0
47001, 19063, 1, 0, 0
48001, 18928, 1, 0, 0
49002, 19442, 1, 0, 0
50002, 18776, 1, 0, 0
51002, 19328, 1, 0, 0
52002, 19200, 1, 0, 0
53002, 19124, 1, 0, 0
54002, 19724, 1, 0, 0
55001, 18566, 1, 0, 0
56001, 19674, 1, 0, 0
57001, 19357, 1, 0, 0
58001, 19115, 1, 0, 0
59002, 18726, 1, 0, 0
