999, 791, 1, 0, 0
1998, 585, 1, 0, 0
2999, 614, 1, 0, 0
3999, 598, 1, 0, 0
4999, 805, 1, 0, 0
5999, 1120, 1, 0, 0
6998, 1281, 1, 0, 0
7998, 1600, 1, 0, 0
8998, 2829, 1, 0, 0
9998, 2739, 1, 0, 0
10999, 2861, 1, 0, 0
11999, 3777, 1, 0, 0
12998, 3647, 1, 0, 0
13998, 5114, 1, 0, 0
14999, 9956, 1, 0, 0
15999, 11290, 1, 0, 0
16999, 7348, 1, 0, 0
17999, 5673, 1, 0, 0
18998, 5725, 1, 0, 0
19997, 5563, 1, 0, 0
20998, 5237, 1, 0, 0
21999, 5215, 1, 0, 0
22999, 5429, 1, 0, 0
23999, 5383, 1, 0, 0
24998, 5468, 1, 0, 0
25998, 6542, 1, 0, 0
26998, 6401, 1, 0, 0
27998, 5152, 1, 0, 0
28998, 4152, 1, 0, 0
29999, 6171, 1, 0, 0
30999, 6609, 1, 0, 0
31999, 6251, 1, 0, 0
32999, 6397, 1, 0, 0
33999, 5559, 1, 0, 0
34998, 3625, 1, 0, 0
35998, 3004, 1, 0, 0
36998, 2949, 1, 0, 0
37999, 2563, 1, 0, 0
38999, 10065, 1, 0, 0
39999, 11511, 1, 0, 0
40998, 5077, 1, 0, 0
41999, 5450, 1, 0, 0
42999, 5047, 1, 0, 0
43999, 8036, 1, 0, 0
44998, 5771, 1, 0, 0
45999, 3552, 1, 0, 0
46999, 3483, 1, 0, 0
47999, 2946, 1, 0, 0
48998, 3175, 1, 0, 0
49999, 2755, 1, 0, 0
50999, 2737, 1, 0, 0
51998, 4782, 1, 0, 0
52999, 5220, 1, 0, 0
53999, 3391, 1, 0, 0
54999, 1440, 1, 0, 0
55998, 1333, 1, 0, 0
56999, 1261, 1, 0, 0
57999, 1236, 1, 0, 0
58999, 1154, 1, 0, 0
59999, 1088, 1, 0, 0
