1000, 20500, 1, 0, 0
2001, 19996, 1, 0, 0
3002, 18653, 1, 0, 0
4002, 19504, 1, 0, 0
5002, 19888, 1, 0, 0
6003, 18813, 1, 0, 0
7004, 19760, 1, 0, 0
8005, 19176, 1, 0, 0
9006, 19584, 1, 0, 0
10007, 19664, 1, 0, 0
11008, 18144, 1, 0, 0
12009, 19776, 1, 0, 0
13010, 19152, 1, 0, 0
14010, 19552, 1, 0, 0
15011, 19120, 1, 0, 0
16012, 19504, 1, 0, 0
17013, 19616, 1, 0, 0
18013, 19411, 1, 0, 0
19013, 19907, 1, 0, 0
20013, 18870, 1, 0, 0
21012, 19491, 1, 0, 0
22013, 20016, 1, 0, 0
23013, 18626, 1, 0, 0
24013, 19603, 1, 0, 0
25013, 19571, 1, 0, 0
26013, 19907, 1, 0, 0
27013, 18566, 1, 0, 0
28013, 19267, 1, 0, 0
29013, 19984, 1, 0, 0
30013, 19283, 1, 0, 0
31013, 20036, 1, 0, 0
32013, 18626, 1, 0, 0
33013, 19187, 1, 0, 0
34013, 20136, 1, 0, 0
35013, 17905, 1, 0, 0
36013, 19635, 1, 0, 0
37013, 19187, 1, 0, 0
38013, 19696, 1, 0, 0
39013, 19139, 1, 0, 0
40013, 19235, 1, 0, 0
41013, 19511, 1, 0, 0
42013, 19491, 1, 0, 0
43013, 19843, 1, 0, 0
44013, 18978, 1, 0, 0
45014, 19340, 1, 0, 0
46013, 19783, 1, 0, 0
47013, 18834, 1, 0, 0
48013, 19331, 1, 0, 0
49013, 19347, 1, 0, 0
50013, 19923, 1, 0, 0
51013, 18930, 1, 0, 0
52014, 18720, 1, 0, 0
53013, 19671, 1, 0, 0
54013, 19007, 1, 0, 0
55013, 19475, 1, 0, 0
56013, 18914, 1, 0, 0
57013, 19427, 1, 0, 0
58013, 19072, 1, 0, 0
59013, 19411, 1, 0, 0
