1000, 3319, 1, 0, 0
2000, 3615, 1, 0, 0
3000, 4058, 1, 0, 0
4000, 3926, 1, 0, 0
5000, 3661, 1, 0, 0
6000, 4065, 1, 0, 0
7000, 4118, 1, 0, 0
8002, 4200, 1, 0, 0
9001, 4168, 1, 0, 0
10001, 4138, 1, 0, 0
11001, 3994, 1, 0, 0
12000, 4086, 1, 0, 0
13001, 4059, 1, 0, 0
14000, 3933, 1, 0, 0
15000, 3741, 1, 0, 0
16000, 3886, 1, 0, 0
17000, 3777, 1, 0, 0
18001, 3567, 1, 0, 0
19000, 3797, 1, 0, 0
20000, 3827, 1, 0, 0
21000, 3687, 1, 0, 0
22001, 3880, 1, 0, 0
23000, 4062, 1, 0, 0
24000, 3735, 1, 0, 0
25000, 3686, 1, 0, 0
26000, 3979, 1, 0, 0
27000, 3764, 1, 0, 0
28000, 3746, 1, 0, 0
29000, 3836, 1, 0, 0
30000, 3775, 1, 0, 0
31000, 3131, 1, 0, 0
32000, 3642, 1, 0, 0
33000, 4001, 1, 0, 0
34000, 3357, 1, 0, 0
35000, 3092, 1, 0, 0
36000, 3095, 1, 0, 0
37000, 3017, 1, 0, 0
38000, 3490, 1, 0, 0
39002, 3802, 1, 0, 0
40000, 3885, 1, 0, 0
41001, 3850, 1, 0, 0
42000, 3741, 1, 0, 0
43000, 3478, 1, 0, 0
44000, 3387, 1, 0, 0
45000, 3824, 1, 0, 0
46000, 3834, 1, 0, 0
47000, 4013, 1, 0, 0
48001, 4095, 1, 0, 0
49000, 3882, 1, 0, 0
50000, 3824, 1, 0, 0
51001, 3849, 1, 0, 0
52001, 3901, 1, 0, 0
53001, 3961, 1, 0, 0
54000, 3784, 1, 0, 0
55000, 3655, 1, 0, 0
56000, 3121, 1, 0, 0
57000, 3120, 1, 0, 0
58000, 3229, 1, 0, 0
59000, 3311, 1, 0, 0
60000, 3709, 1, 0, 0
