1000, 14567059, 1, 0, 0
2002, 13908435, 1, 0, 0
3000, 17764928, 1, 0, 0
4000, 19509095, 1, 0, 0
5000, 19630921, 1, 0, 0
6000, 14958994, 1, 0, 0
7000, 13304881, 1, 0, 0
8000, 17074663, 1, 0, 0
9000, 19768864, 1, 0, 0
10000, 17854937, 1, 0, 0
11000, 13259477, 1, 0, 0
12000, 26650890, 1, 0, 0
13000, 14733435, 1, 0, 0
14000, 12819251, 1, 0, 0
15000, 12344198, 1, 0, 0
16000, 7779751, 1, 0, 0
17000, 6376221, 1, 0, 0
18004, 14295078, 1, 0, 0
19000, 12877493, 1, 0, 0
20000, 6533510, 1, 0, 0
21000, 7341281, 1, 0, 0
22000, 8366842, 1, 0, 0
23000, 11404145, 1, 0, 0
24000, 24872374, 1, 0, 0
25000, 35410450, 1, 0, 0
26000, 22362273, 1, 0, 0
27000, 12368114, 1, 0, 0
28000, 11344788, 1, 0, 0
29000, 9250981, 1, 0, 0
30001, 5532374, 1, 0, 0
31000, 6102277, 1, 0, 0
32000, 5869751, 1, 0, 0
33000, 6384138, 1, 0, 0
34000, 6455378, 1, 0, 0
35000, 7194847, 1, 0, 0
36000, 6253225, 1, 0, 0
37000, 6355451, 1, 0, 0
38000, 6086531, 1, 0, 0
39000, 6445296, 1, 0, 0
40000, 5966845, 1, 0, 0
41001, 11598788, 1, 0, 0
42000, 12185226, 1, 0, 0
43000, 12848082, 1, 0, 0
44000, 14842707, 1, 0, 0
45000, 18050283, 1, 0, 0
46000, 18537310, 1, 0, 0
47000, 19568957, 1, 0, 0
48000, 11872643, 1, 0, 0
49000, 5887050, 1, 0, 0
50000, 6214620, 1, 0, 0
51000, 5910992, 1, 0, 0
52007, 9793932, 1, 0, 0
53007, 20878386, 1, 0, 0
54006, 22193749, 1, 0, 0
55000, 22144246, 1, 0, 0
56002, 21684049, 1, 0, 0
57007, 30001984, 1, 0, 0
58002, 38342402, 1, 0, 0
59009, 34746085, 1, 0, 0
60000, 40827835, 1, 0, 0
60021, 56453577, 1, 0, 0
