999, 19711, 1, 0, 0
1998, 18210, 1, 0, 0
2999, 19464, 1, 0, 0
3999, 19019, 1, 0, 0
4999, 19747, 1, 0, 0
5999, 19355, 1, 0, 0
6999, 19395, 1, 0, 0
7999, 19827, 1, 0, 0
8999, 18338, 1, 0, 0
9999, 19643, 1, 0, 0
10999, 18986, 1, 0, 0
11999, 19307, 1, 0, 0
12999, 19056, 1, 0, 0
13999, 18330, 1, 0, 0
14999, 18258, 1, 0, 0
15999, 18042, 1, 0, 0
16999, 17289, 1, 0, 0
17999, 16728, 1, 0, 0
18999, 16348, 1, 0, 0
19999, 17785, 1, 0, 0
20999, 18892, 1, 0, 0
21999, 19763, 1, 0, 0
22999, 19223, 1, 0, 0
23999, 19119, 1, 0, 0
24999, 20020, 1, 0, 0
25999, 19043, 1, 0, 0
26999, 19679, 1, 0, 0
27999, 19335, 1, 0, 0
28999, 19579, 1, 0, 0
29999, 18834, 1, 0, 0
31000, 19912, 1, 0, 0
31999, 19403, 1, 0, 0
32999, 18378, 1, 0, 0
33999, 20036, 1, 0, 0
34999, 18786, 1, 0, 0
35999, 19267, 1, 0, 0
36999, 19648, 1, 0, 0
37999, 19011, 1, 0, 0
39000, 19424, 1, 0, 0
39999, 19339, 1, 0, 0
40999, 19507, 1, 0, 0
41999, 19075, 1, 0, 0
42999, 19463, 1, 0, 0
43999, 19703, 1, 0, 0
44999, 19123, 1, 0, 0
45999, 19435, 1, 0, 0
47000, 19304, 1, 0, 0
47999, 19371, 1, 0, 0
48999, 20020, 1, 0, 0
49999, 18810, 1, 0, 0
50999, 19227, 1, 0, 0
51999, 19491, 1, 0, 0
52999, 18874, 1, 0, 0
53999, 19251, 1, 0, 0
54999, 19395, 1, 0, 0
55999, 19464, 1, 0, 0
56999, 19243, 1, 0, 0
57999, 19523, 1, 0, 0
58999, 18994, 1, 0, 0
59999, 19603, 1, 0, 0
