999, 9918, 1, 0, 0
2000, 11136, 1, 0, 0
3000, 4553, 1, 0, 0
4001, 4823, 1, 0, 0
5001, 8492, 1, 0, 0
6002, 13374, 1, 0, 0
7002, 6750, 1, 0, 0
8002, 4435, 1, 0, 0
9003, 5259, 1, 0, 0
10003, 6010, 1, 0, 0
11003, 7907, 1, 0, 0
12004, 9624, 1, 0, 0
13004, 14885, 1, 0, 0
14005, 15668, 1, 0, 0
15005, 15848, 1, 0, 0
16006, 16760, 1, 0, 0
17006, 16726, 1, 0, 0
18007, 10564, 1, 0, 0
19007, 12655, 1, 0, 0
20008, 17051, 1, 0, 0
21008, 16598, 1, 0, 0
22009, 15147, 1, 0, 0
23009, 9710, 1, 0, 0
24009, 7195, 1, 0, 0
25010, 7259, 1, 0, 0
26010, 142, 1, 0, 0
27011, 620, 1, 0, 0
28011, 574, 1, 0, 0
29012, 488, 1, 0, 0
30012, 423, 1, 0, 0
31012, 436, 1, 0, 0
32013, 398, 1, 0, 0
33013, 390, 1, 0, 0
34014, 372, 1, 0, 0
35014, 377, 1, 0, 0
36014, 348, 1, 0, 0
37015, 345, 1, 0, 0
38015, 322, 1, 0, 0
39016, 377, 1, 0, 0
40016, 395, 1, 0, 0
41017, 416, 1, 0, 0
42017, 403, 1, 0, 0
43017, 411, 1, 0, 0
44018, 407, 1, 0, 0
45018, 315, 1, 0, 0
46019, 407, 1, 0, 0
47019, 542, 1, 0, 0
48020, 635, 1, 0, 0
49020, 675, 1, 0, 0
50021, 663, 1, 0, 0
51021, 656, 1, 0, 0
52022, 654, 1, 0, 0
53022, 645, 1, 0, 0
54022, 642, 1, 0, 0
55023, 648, 1, 0, 0
56023, 696, 1, 0, 0
57024, 786, 1, 0, 0
58024, 881, 1, 0, 0
59025, 958, 1, 0, 0
