1000, 3328, 1, 0, 0
2005, 3334, 1, 0, 0
3008, 3382, 1, 0, 0
4000, 3290, 1, 0, 0
5003, 3295, 1, 0, 0
6000, 3242, 1, 0, 0
7000, 3253, 1, 0, 0
8000, 3198, 1, 0, 0
9000, 3110, 1, 0, 0
10001, 3110, 1, 0, 0
11000, 3138, 1, 0, 0
12000, 3176, 1, 0, 0
13000, 3105, 1, 0, 0
14000, 3152, 1, 0, 0
15000, 3092, 1, 0, 0
16000, 3157, 1, 0, 0
17000, 3184, 1, 0, 0
18000, 3190, 1, 0, 0
19000, 3198, 1, 0, 0
20000, 3221, 1, 0, 0
21000, 3143, 1, 0, 0
22000, 3434, 1, 0, 0
23000, 3529, 1, 0, 0
24000, 3397, 1, 0, 0
25000, 3301, 1, 0, 0
26004, 3309, 1, 0, 0
27000, 3287, 1, 0, 0
28000, 3332, 1, 0, 0
29001, 3325, 1, 0, 0
30000, 3355, 1, 0, 0
31000, 3349, 1, 0, 0
32000, 3335, 1, 0, 0
33000, 3365, 1, 0, 0
34000, 3446, 1, 0, 0
35001, 3393, 1, 0, 0
36005, 3347, 1, 0, 0
37000, 3347, 1, 0, 0
38000, 3305, 1, 0, 0
39000, 3253, 1, 0, 0
40001, 3365, 1, 0, 0
41000, 3494, 1, 0, 0
42000, 3428, 1, 0, 0
43000, 3407, 1, 0, 0
44000, 3384, 1, 0, 0
45001, 3281, 1, 0, 0
46001, 3304, 1, 0, 0
47000, 3425, 1, 0, 0
48003, 3349, 1, 0, 0
49001, 3318, 1, 0, 0
50006, 3322, 1, 0, 0
51000, 3323, 1, 0, 0
52015, 3305, 1, 0, 0
53012, 3327, 1, 0, 0
54000, 3302, 1, 0, 0
55001, 3294, 1, 0, 0
56008, 3301, 1, 0, 0
57000, 3278, 1, 0, 0
58009, 3286, 1, 0, 0
59002, 3273, 1, 0, 0
60001, 3340, 1, 0, 0
