1000, 39580, 1, 0, 0
2000, 38588, 1, 0, 0
3000, 37521, 1, 0, 0
4000, 38963, 1, 0, 0
5000, 38264, 1, 0, 0
6000, 38308, 1, 0, 0
7000, 38754, 1, 0, 0
8000, 38308, 1, 0, 0
9000, 38817, 1, 0, 0
10001, 37052, 1, 0, 0
11000, 38412, 1, 0, 0
12000, 37642, 1, 0, 0
13000, 38129, 1, 0, 0
14000, 37663, 1, 0, 0
15000, 38593, 1, 0, 0
16000, 37095, 1, 0, 0
17000, 37658, 1, 0, 0
18000, 38149, 1, 0, 0
19000, 39203, 1, 0, 0
20000, 37386, 1, 0, 0
21000, 38911, 1, 0, 0
22000, 38844, 1, 0, 0
23001, 38153, 1, 0, 0
24000, 36779, 1, 0, 0
25000, 39540, 1, 0, 0
26000, 37378, 1, 0, 0
27001, 39416, 1, 0, 0
28000, 38385, 1, 0, 0
29000, 38462, 1, 0, 0
30000, 37617, 1, 0, 0
31000, 37779, 1, 0, 0
32000, 37928, 1, 0, 0
33001, 38061, 1, 0, 0
34000, 37910, 1, 0, 0
35000, 38969, 1, 0, 0
36000, 38052, 1, 0, 0
37000, 37162, 1, 0, 0
38000, 36984, 1, 0, 0
39000, 38476, 1, 0, 0
40000, 37526, 1, 0, 0
41000, 38587, 1, 0, 0
42000, 37335, 1, 0, 0
43000, 37524, 1, 0, 0
44000, 38735, 1, 0, 0
45000, 37087, 1, 0, 0
46000, 38598, 1, 0, 0
47000, 37464, 1, 0, 0
48000, 38827, 1, 0, 0
49000, 38574, 1, 0, 0
50000, 37102, 1, 0, 0
51000, 38459, 1, 0, 0
52001, 37774, 1, 0, 0
53000, 39869, 1, 0, 0
54000, 36745, 1, 0, 0
55000, 38522, 1, 0, 0
56000, 38772, 1, 0, 0
57001, 38547, 1, 0, 0
58000, 38711, 1, 0, 0
59000, 37258, 1, 0, 0
