1000, 2800672, 1, 0, 0
2000, 3211804, 1, 0, 0
3000, 3929236, 1, 0, 0
4001, 3648045, 1, 0, 0
5000, 2695226, 1, 0, 0
6000, 2512172, 1, 0, 0
7000, 1982801, 1, 0, 0
8000, 2396669, 1, 0, 0
9000, 2608765, 1, 0, 0
10001, 2549880, 1, 0, 0
11000, 2234902, 1, 0, 0
12000, 1817270, 1, 0, 0
13000, 1792883, 1, 0, 0
14002, 2603578, 1, 0, 0
15001, 2453070, 1, 0, 0
16000, 2553314, 1, 0, 0
17000, 2074217, 1, 0, 0
18000, 1716348, 1, 0, 0
19000, 1768901, 1, 0, 0
20000, 1762070, 1, 0, 0
21000, 1726094, 1, 0, 0
22000, 2244422, 1, 0, 0
23000, 3020027, 1, 0, 0
24000, 3747134, 1, 0, 0
25000, 3773226, 1, 0, 0
26000, 5115039, 1, 0, 0
27000, 5473178, 1, 0, 0
28000, 3548575, 1, 0, 0
29000, 2559994, 1, 0, 0
30000, 2253136, 1, 0, 0
31000, 1956012, 1, 0, 0
32000, 1919608, 1, 0, 0
33000, 1826811, 1, 0, 0
34000, 2529621, 1, 0, 0
35000, 2059131, 1, 0, 0
36000, 1751898, 1, 0, 0
37000, 1766998, 1, 0, 0
38001, 3489272, 1, 0, 0
39001, 7338647, 1, 0, 0
40001, 5475388, 1, 0, 0
41001, 5548587, 1, 0, 0
42000, 4522541, 1, 0, 0
43015, 7099735, 1, 0, 0
44001, 18241210, 1, 0, 0
45006, 20933668, 1, 0, 0
46013, 21383050, 1, 0, 0
47015, 21788854, 1, 0, 0
48006, 21560589, 1, 0, 0
49004, 19565856, 1, 0, 0
50013, 20185014, 1, 0, 0
51000, 19730606, 1, 0, 0
52001, 20863521, 1, 0, 0
53007, 20464206, 1, 0, 0
54007, 21775612, 1, 0, 0
55016, 21979841, 1, 0, 0
56003, 20517654, 1, 0, 0
57008, 21834977, 1, 0, 0
58007, 22205423, 1, 0, 0
59001, 5695497, 1, 0, 0
60000, 2319156, 1, 0, 0
60002, 2977157, 1, 0, 0
