999, 19655, 1, 0, 0
1999, 19262, 1, 0, 0
3000, 21300, 1, 0, 0
4000, 18858, 1, 0, 0
5001, 19470, 1, 0, 0
6001, 19511, 1, 0, 0
7002, 19565, 1, 0, 0
8002, 18884, 1, 0, 0
9003, 19138, 1, 0, 0
10003, 19620, 1, 0, 0
11003, 19543, 1, 0, 0
12003, 19400, 1, 0, 0
13003, 19455, 1, 0, 0
14003, 19204, 1, 0, 0
15003, 19523, 1, 0, 0
16003, 18950, 1, 0, 0
17003, 20048, 1, 0, 0
18003, 19062, 1, 0, 0
19003, 19119, 1, 0, 0
20003, 19682, 1, 0, 0
21003, 19345, 1, 0, 0
22003, 19510, 1, 0, 0
23003, 19211, 1, 0, 0
24003, 19560, 1, 0, 0
25003, 18656, 1, 0, 0
26004, 18738, 1, 0, 0
27003, 19786, 1, 0, 0
28003, 19636, 1, 0, 0
29003, 18979, 1, 0, 0
30003, 19564, 1, 0, 0
31003, 19152, 1, 0, 0
32003, 19824, 1, 0, 0
33003, 18472, 1, 0, 0
34003, 19695, 1, 0, 0
35003, 19271, 1, 0, 0
36003, 19075, 1, 0, 0
37003, 19931, 1, 0, 0
38003, 19239, 1, 0, 0
39003, 19493, 1, 0, 0
40003, 19198, 1, 0, 0
41003, 19337, 1, 0, 0
42003, 19100, 1, 0, 0
43003, 19043, 1, 0, 0
44003, 20010, 1, 0, 0
45003, 18979, 1, 0, 0
46003, 19930, 1, 0, 0
47003, 19703, 1, 0, 0
48003, 19005, 1, 0, 0
49003, 19590, 1, 0, 0
50004, 18829, 1, 0, 0
51003, 19745, 1, 0, 0
52003, 18930, 1, 0, 0
53003, 19193, 1, 0, 0
54003, 19217, 1, 0, 0
55004, 19070, 1, 0, 0
56003, 19621, 1, 0, 0
57003, 19387, 1, 0, 0
58003, 19164, 1, 0, 0
59003, 18678, 1, 0, 0
