1000, 1616714, 1, 0, 0
2000, 1692206, 1, 0, 0
3001, 1722511, 1, 0, 0
4000, 1680080, 1, 0, 0
5001, 1633433, 1, 0, 0
6002, 1674946, 1, 0, 0
7000, 1655640, 1, 0, 0
8001, 1701888, 1, 0, 0
9000, 1609960, 1, 0, 0
10000, 1774593, 1, 0, 0
11000, 1687421, 1, 0, 0
12001, 1631946, 1, 0, 0
13000, 1662063, 1, 0, 0
14000, 1643220, 1, 0, 0
15000, 1707047, 1, 0, 0
16000, 1672438, 1, 0, 0
17000, 1660792, 1, 0, 0
18000, 1700528, 1, 0, 0
19000, 1635337, 1, 0, 0
20000, 1682528, 1, 0, 0
21000, 1668894, 1, 0, 0
22000, 1629382, 1, 0, 0
23000, 1684549, 1, 0, 0
24001, 1681833, 1, 0, 0
25000, 1704708, 1, 0, 0
26000, 1626180, 1, 0, 0
27000, 1738825, 1, 0, 0
28000, 1668121, 1, 0, 0
29000, 1653513, 1, 0, 0
30000, 1635078, 1, 0, 0
31001, 1722005, 1, 0, 0
32000, 1706463, 1, 0, 0
33000, 1646759, 1, 0, 0
34001, 1634008, 1, 0, 0
35000, 1676677, 1, 0, 0
36000, 1736188, 1, 0, 0
37000, 1659719, 1, 0, 0
38001, 1656499, 1, 0, 0
39000, 1675097, 1, 0, 0
40000, 1611275, 1, 0, 0
41000, 1740146, 1, 0, 0
42000, 1643336, 1, 0, 0
43000, 1639586, 1, 0, 0
44001, 1697452, 1, 0, 0
45000, 1655408, 1, 0, 0
46000, 1685427, 1, 0, 0
47001, 1619137, 1, 0, 0
48001, 1675672, 1, 0, 0
49000, 1676047, 1, 0, 0
50000, 1671475, 1, 0, 0
51000, 1667521, 1, 0, 0
52002, 1665472, 1, 0, 0
53000, 1662972, 1, 0, 0
54000, 1645429, 1, 0, 0
55000, 1691598, 1, 0, 0
56000, 1672919, 1, 0, 0
57001, 1647627, 1, 0, 0
58000, 1698373, 1, 0, 0
59000, 1699230, 1, 0, 0
60000, 1654546, 1, 0, 0
60000, 1237200, 1, 0, 0
