1001, 38553, 1, 0, 0
2001, 38464, 1, 0, 0
3001, 37952, 1, 0, 0
4002, 38132, 1, 0, 0
5003, 39052, 1, 0, 0
6004, 37248, 1, 0, 0
7005, 38932, 1, 0, 0
8006, 39340, 1, 0, 0
9006, 38592, 1, 0, 0
10007, 37184, 1, 0, 0
11008, 38912, 1, 0, 0
12009, 38720, 1, 0, 0
13010, 37056, 1, 0, 0
14011, 38272, 1, 0, 0
15012, 38400, 1, 0, 0
16013, 40000, 1, 0, 0
17014, 36800, 1, 0, 0
18015, 38336, 1, 0, 0
19016, 37952, 1, 0, 0
20017, 38720, 1, 0, 0
21017, 38528, 1, 0, 0
22018, 38624, 1, 0, 0
23019, 39336, 1, 0, 0
24020, 37916, 1, 0, 0
25021, 38848, 1, 0, 0
26022, 38656, 1, 0, 0
27023, 36160, 1, 0, 0
28024, 39808, 1, 0, 0
29025, 38400, 1, 0, 0
30026, 38852, 1, 0, 0
31027, 37888, 1, 0, 0
32028, 38592, 1, 0, 0
33028, 39040, 1, 0, 0
34029, 37876, 1, 0, 0
35030, 37572, 1, 0, 0
36031, 39104, 1, 0, 0
37032, 37780, 1, 0, 0
38033, 38964, 1, 0, 0
39034, 36876, 1, 0, 0
40035, 39604, 1, 0, 0
41036, 37824, 1, 0, 0
42037, 38432, 1, 0, 0
43038, 38176, 1, 0, 0
44039, 38656, 1, 0, 0
45040, 37312, 1, 0, 0
46040, 37528, 1, 0, 0
47041, 39464, 1, 0, 0
48041, 37568, 1, 0, 0
49042, 38592, 1, 0, 0
50042, 38144, 1, 0, 0
51042, 36992, 1, 0, 0
52042, 38848, 1, 0, 0
53043, 37824, 1, 0, 0
54043, 38848, 1, 0, 0
55043, 37992, 1, 0, 0
56043, 38284, 1, 0, 0
57044, 38580, 1, 0, 0
58045, 38168, 1, 0, 0
59046, 39552, 1, 0, 0
