999, 50402, 1, 0, 0
2000, 49920, 1, 0, 0
3000, 49832, 1, 0, 0
3999, 49701, 1, 0, 0
4999, 50188, 1, 0, 0
6000, 50364, 1, 0, 0
7000, 51032, 1, 0, 0
8001, 51428, 1, 0, 0
9002, 50576, 1, 0, 0
10003, 49980, 1, 0, 0
11003, 51000, 1, 0, 0
12004, 49496, 1, 0, 0
13005, 50416, 1, 0, 0
14005, 50296, 1, 0, 0
15006, 50688, 1, 0, 0
16007, 50821, 1, 0, 0
17008, 50701, 1, 0, 0
18009, 51332, 1, 0, 0
19010, 50596, 1, 0, 0
20011, 50620, 1, 0, 0
21012, 50016, 1, 0, 0
22013, 49986, 1, 0, 0
23014, 50564, 1, 0, 0
24015, 50780, 1, 0, 0
25015, 49568, 1, 0, 0
26016, 50868, 1, 0, 0
27017, 51036, 1, 0, 0
28017, 50060, 1, 0, 0
29018, 50596, 1, 0, 0
30019, 50224, 1, 0, 0
31020, 52116, 1, 0, 0
32021, 50056, 1, 0, 0
33022, 51256, 1, 0, 0
34023, 50001, 1, 0, 0
35024, 50632, 1, 0, 0
36025, 50828, 1, 0, 0
37026, 50849, 1, 0, 0
38027, 49612, 1, 0, 0
39028, 51556, 1, 0, 0
40029, 49368, 1, 0, 0
41030, 49394, 1, 0, 0
42031, 50201, 1, 0, 0
43032, 51308, 1, 0, 0
44033, 50480, 1, 0, 0
45034, 50288, 1, 0, 0
46035, 49734, 1, 0, 0
47036, 52476, 1, 0, 0
48036, 50248, 1, 0, 0
49037, 49672, 1, 0, 0
50038, 48988, 1, 0, 0
51038, 50244, 1, 0, 0
52039, 51500, 1, 0, 0
53040, 51140, 1, 0, 0
54041, 50537, 1, 0, 0
55042, 50777, 1, 0, 0
56043, 50744, 1, 0, 0
57044, 50692, 1, 0, 0
58045, 50609, 1, 0, 0
59046, 50169, 1, 0, 0
