1000, 3726, 1, 0, 0
2000, 3722, 1, 0, 0
3000, 3320, 1, 0, 0
4000, 3793, 1, 0, 0
5000, 3779, 1, 0, 0
6000, 3528, 1, 0, 0
7000, 3795, 1, 0, 0
8000, 3783, 1, 0, 0
9000, 3921, 1, 0, 0
10000, 3946, 1, 0, 0
11000, 3880, 1, 0, 0
12000, 3402, 1, 0, 0
13000, 3647, 1, 0, 0
14000, 3954, 1, 0, 0
15000, 3535, 1, 0, 0
16000, 3939, 1, 0, 0
17000, 3733, 1, 0, 0
18000, 3673, 1, 0, 0
19000, 3800, 1, 0, 0
20000, 3964, 1, 0, 0
21000, 3750, 1, 0, 0
22002, 3849, 1, 0, 0
23000, 3903, 1, 0, 0
24000, 3825, 1, 0, 0
25000, 3974, 1, 0, 0
26000, 3910, 1, 0, 0
27000, 3633, 1, 0, 0
28000, 3966, 1, 0, 0
29000, 3622, 1, 0, 0
30000, 3826, 1, 0, 0
31000, 3772, 1, 0, 0
32000, 3494, 1, 0, 0
33000, 3416, 1, 0, 0
34000, 3623, 1, 0, 0
35000, 3710, 1, 0, 0
36000, 3868, 1, 0, 0
37000, 3860, 1, 0, 0
38000, 3736, 1, 0, 0
39000, 3543, 1, 0, 0
40000, 3405, 1, 0, 0
41000, 3762, 1, 0, 0
42000, 3698, 1, 0, 0
43000, 3638, 1, 0, 0
44000, 3815, 1, 0, 0
45000, 4002, 1, 0, 0
46000, 3943, 1, 0, 0
47000, 3972, 1, 0, 0
48000, 3947, 1, 0, 0
49001, 4096, 1, 0, 0
50000, 4010, 1, 0, 0
51000, 3901, 1, 0, 0
52000, 3939, 1, 0, 0
53000, 4005, 1, 0, 0
54000, 4015, 1, 0, 0
55000, 4001, 1, 0, 0
56000, 4100, 1, 0, 0
57000, 4033, 1, 0, 0
58000, 3966, 1, 0, 0
59000, 4153, 1, 0, 0
60000, 3951, 1, 0, 0
