1000, 395763, 1, 0, 0
2000, 422833, 1, 0, 0
3000, 404495, 1, 0, 0
4000, 408492, 1, 0, 0
5000, 412859, 1, 0, 0
6000, 416714, 1, 0, 0
7000, 408753, 1, 0, 0
8000, 407915, 1, 0, 0
9000, 406244, 1, 0, 0
10001, 413131, 1, 0, 0
11000, 400262, 1, 0, 0
12000, 400069, 1, 0, 0
13000, 427035, 1, 0, 0
14000, 400855, 1, 0, 0
15001, 426611, 1, 0, 0
16000, 418916, 1, 0, 0
17000, 401538, 1, 0, 0
18000, 412515, 1, 0, 0
19000, 409006, 1, 0, 0
20000, 412351, 1, 0, 0
21000, 408368, 1, 0, 0
22000, 410705, 1, 0, 0
23000, 403372, 1, 0, 0
24000, 403563, 1, 0, 0
25000, 412044, 1, 0, 0
26000, 408472, 1, 0, 0
27000, 403352, 1, 0, 0
28000, 411150, 1, 0, 0
29000, 405424, 1, 0, 0
30000, 422839, 1, 0, 0
31000, 397685, 1, 0, 0
32000, 406171, 1, 0, 0
33000, 406862, 1, 0, 0
34000, 416735, 1, 0, 0
35000, 412343, 1, 0, 0
36000, 410448, 1, 0, 0
37000, 409673, 1, 0, 0
38000, 408785, 1, 0, 0
39000, 405493, 1, 0, 0
40000, 416647, 1, 0, 0
41000, 392734, 1, 0, 0
42002, 416099, 1, 0, 0
43000, 410817, 1, 0, 0
44000, 411104, 1, 0, 0
45000, 405418, 1, 0, 0
46000, 424531, 1, 0, 0
47000, 412397, 1, 0, 0
48000, 406807, 1, 0, 0
49000, 430556, 1, 0, 0
50000, 414671, 1, 0, 0
51000, 413171, 1, 0, 0
52000, 401533, 1, 0, 0
53001, 405983, 1, 0, 0
54000, 435698, 1, 0, 0
55000, 406140, 1, 0, 0
56000, 414098, 1, 0, 0
57000, 414684, 1, 0, 0
58000, 401484, 1, 0, 0
59000, 409736, 1, 0, 0
60000, 400131, 1, 0, 0
60000, 62763, 1, 0, 0
