1000, 395059, 1, 0, 0
2000, 422231, 1, 0, 0
3000, 404452, 1, 0, 0
4000, 408506, 1, 0, 0
5000, 413542, 1, 0, 0
6000, 417049, 1, 0, 0
7000, 408822, 1, 0, 0
8000, 408338, 1, 0, 0
9000, 407563, 1, 0, 0
10000, 414143, 1, 0, 0
11000, 401298, 1, 0, 0
12000, 400795, 1, 0, 0
13000, 427910, 1, 0, 0
14000, 401680, 1, 0, 0
15000, 426457, 1, 0, 0
16000, 419418, 1, 0, 0
17000, 402403, 1, 0, 0
18000, 413044, 1, 0, 0
19000, 409589, 1, 0, 0
20000, 412398, 1, 0, 0
21000, 409594, 1, 0, 0
22000, 410855, 1, 0, 0
23000, 403459, 1, 0, 0
24000, 403869, 1, 0, 0
25000, 412278, 1, 0, 0
26000, 408936, 1, 0, 0
27000, 403665, 1, 0, 0
28000, 411197, 1, 0, 0
29000, 405354, 1, 0, 0
30001, 422827, 1, 0, 0
31000, 398595, 1, 0, 0
32000, 406640, 1, 0, 0
33000, 406941, 1, 0, 0
34000, 417607, 1, 0, 0
35000, 413017, 1, 0, 0
36000, 410902, 1, 0, 0
37000, 410797, 1, 0, 0
38000, 408905, 1, 0, 0
39000, 404918, 1, 0, 0
40000, 417298, 1, 0, 0
41000, 392401, 1, 0, 0
42000, 415662, 1, 0, 0
43000, 410843, 1, 0, 0
44000, 411422, 1, 0, 0
45000, 405176, 1, 0, 0
46000, 424732, 1, 0, 0
47000, 412039, 1, 0, 0
48000, 406327, 1, 0, 0
49000, 430200, 1, 0, 0
50000, 415186, 1, 0, 0
51000, 413093, 1, 0, 0
52000, 401790, 1, 0, 0
53000, 405897, 1, 0, 0
54000, 435766, 1, 0, 0
55000, 406974, 1, 0, 0
56000, 413746, 1, 0, 0
57000, 414192, 1, 0, 0
58000, 401626, 1, 0, 0
59000, 409797, 1, 0, 0
60000, 402966, 1, 0, 0
60000, 160950, 1, 0, 0
