1000, 19888, 1, 0, 0
2000, 19952, 1, 0, 0
3001, 18705, 1, 0, 0
4001, 19548, 1, 0, 0
5001, 20084, 1, 0, 0
6002, 18836, 1, 0, 0
7003, 19896, 1, 0, 0
8004, 19264, 1, 0, 0
9005, 19744, 1, 0, 0
10006, 19752, 1, 0, 0
11007, 18076, 1, 0, 0
12008, 19952, 1, 0, 0
13009, 19264, 1, 0, 0
14010, 19664, 1, 0, 0
15011, 19216, 1, 0, 0
16011, 19688, 1, 0, 0
17012, 19652, 1, 0, 0
18013, 19488, 1, 0, 0
19014, 19988, 1, 0, 0
20015, 18960, 1, 0, 0
21016, 19584, 1, 0, 0
22017, 20064, 1, 0, 0
23018, 18704, 1, 0, 0
24018, 19568, 1, 0, 0
25019, 19616, 1, 0, 0
26020, 20080, 1, 0, 0
27021, 18624, 1, 0, 0
28022, 19348, 1, 0, 0
29023, 20048, 1, 0, 0
30024, 19296, 1, 0, 0
31024, 20080, 1, 0, 0
32025, 18588, 1, 0, 0
33026, 19136, 1, 0, 0
34027, 20320, 1, 0, 0
35028, 17856, 1, 0, 0
36029, 19720, 1, 0, 0
37030, 19188, 1, 0, 0
38031, 19720, 1, 0, 0
39032, 19224, 1, 0, 0
40033, 19184, 1, 0, 0
41033, 19536, 1, 0, 0
42034, 19472, 1, 0, 0
43035, 19920, 1, 0, 0
44036, 19028, 1, 0, 0
45037, 19184, 1, 0, 0
46038, 19892, 1, 0, 0
47039, 18704, 1, 0, 0
48039, 19472, 1, 0, 0
49040, 19360, 1, 0, 0
50041, 19872, 1, 0, 0
51042, 19040, 1, 0, 0
52043, 18688, 1, 0, 0
53044, 19684, 1, 0, 0
54044, 19072, 1, 0, 0
55045, 19380, 1, 0, 0
56046, 19008, 1, 0, 0
57047, 19424, 1, 0, 0
58048, 19104, 1, 0, 0
59049, 19344, 1, 0, 0
