1000, 2075, 1, 0, 0
2000, 1771, 1, 0, 0
3000, 1710, 1, 0, 0
4000, 1813, 1, 0, 0
5000, 3254, 1, 0, 0
6000, 3250, 1, 0, 0
7000, 3316, 1, 0, 0
8000, 3293, 1, 0, 0
9000, 3291, 1, 0, 0
10001, 3306, 1, 0, 0
11000, 3287, 1, 0, 0
12000, 3310, 1, 0, 0
13000, 3350, 1, 0, 0
14000, 3262, 1, 0, 0
15000, 3296, 1, 0, 0
16000, 3321, 1, 0, 0
17002, 3262, 1, 0, 0
18000, 3346, 1, 0, 0
19000, 3360, 1, 0, 0
20006, 3487, 1, 0, 0
21001, 3321, 1, 0, 0
22003, 3314, 1, 0, 0
23000, 3398, 1, 0, 0
24000, 3258, 1, 0, 0
25001, 3269, 1, 0, 0
26000, 3513, 1, 0, 0
27000, 3305, 1, 0, 0
28000, 3484, 1, 0, 0
29000, 3222, 1, 0, 0
30000, 3206, 1, 0, 0
31000, 3329, 1, 0, 0
32000, 3387, 1, 0, 0
33000, 3479, 1, 0, 0
34000, 3202, 1, 0, 0
35000, 3164, 1, 0, 0
36013, 3466, 1, 0, 0
37000, 3215, 1, 0, 0
38000, 3169, 1, 0, 0
39036, 3212, 1, 0, 0
40000, 3609, 1, 0, 0
41000, 3626, 1, 0, 0
42000, 3458, 1, 0, 0
43000, 3432, 1, 0, 0
44000, 3489, 1, 0, 0
45000, 3393, 1, 0, 0
46006, 3523, 1, 0, 0
47000, 3462, 1, 0, 0
48000, 3450, 1, 0, 0
49005, 3519, 1, 0, 0
50001, 3423, 1, 0, 0
51000, 3482, 1, 0, 0
52000, 3444, 1, 0, 0
53000, 3385, 1, 0, 0
54000, 3333, 1, 0, 0
55000, 3354, 1, 0, 0
56000, 3454, 1, 0, 0
57000, 3514, 1, 0, 0
58000, 3505, 1, 0, 0
59000, 3467, 1, 0, 0
60017, 3497, 1, 0, 0
