999, 6625, 1, 0, 0
1999, 6284, 1, 0, 0
2999, 6207, 1, 0, 0
3999, 6311, 1, 0, 0
5000, 6248, 1, 0, 0
6000, 6345, 1, 0, 0
7000, 6244, 1, 0, 0
8000, 6266, 1, 0, 0
9000, 6369, 1, 0, 0
10000, 6182, 1, 0, 0
11000, 6348, 1, 0, 0
12001, 4887, 1, 0, 0
13001, 4050, 1, 0, 0
14001, 4537, 1, 0, 0
15001, 4779, 1, 0, 0
16001, 4899, 1, 0, 0
17001, 4710, 1, 0, 0
18001, 4818, 1, 0, 0
19001, 4872, 1, 0, 0
20002, 4823, 1, 0, 0
21002, 4893, 1, 0, 0
22002, 4813, 1, 0, 0
23003, 4867, 1, 0, 0
24004, 4822, 1, 0, 0
25005, 4740, 1, 0, 0
26006, 4784, 1, 0, 0
27006, 4714, 1, 0, 0
28007, 4884, 1, 0, 0
29008, 4874, 1, 0, 0
30009, 4732, 1, 0, 0
31010, 4948, 1, 0, 0
32011, 4832, 1, 0, 0
33012, 4866, 1, 0, 0
34013, 4686, 1, 0, 0
35014, 4951, 1, 0, 0
36015, 4847, 1, 0, 0
37016, 4598, 1, 0, 0
38017, 4835, 1, 0, 0
39018, 4830, 1, 0, 0
40019, 4831, 1, 0, 0
41020, 4787, 1, 0, 0
42021, 4804, 1, 0, 0
43022, 4850, 1, 0, 0
44023, 4715, 1, 0, 0
45024, 4895, 1, 0, 0
46025, 4821, 1, 0, 0
47025, 4857, 1, 0, 0
48026, 4777, 1, 0, 0
49027, 4856, 1, 0, 0
50028, 4853, 1, 0, 0
51029, 4835, 1, 0, 0
52030, 4855, 1, 0, 0
53031, 4755, 1, 0, 0
54032, 4917, 1, 0, 0
55033, 4909, 1, 0, 0
56034, 4853, 1, 0, 0
57035, 4917, 1, 0, 0
58036, 4534, 1, 0, 0
59036, 4950, 1, 0, 0
