1000, 3146, 1, 0, 0
2000, 3127, 1, 0, 0
3000, 3096, 1, 0, 0
4000, 3082, 1, 0, 0
5000, 3048, 1, 0, 0
6000, 3056, 1, 0, 0
7000, 3098, 1, 0, 0
8000, 3042, 1, 0, 0
9000, 3022, 1, 0, 0
10000, 3056, 1, 0, 0
11000, 3030, 1, 0, 0
12000, 3094, 1, 0, 0
13000, 3074, 1, 0, 0
14000, 3073, 1, 0, 0
15000, 3035, 1, 0, 0
16000, 3076, 1, 0, 0
17000, 3054, 1, 0, 0
18000, 3097, 1, 0, 0
19000, 3161, 1, 0, 0
20000, 3146, 1, 0, 0
21000, 3165, 1, 0, 0
22000, 3192, 1, 0, 0
23000, 3104, 1, 0, 0
24000, 3154, 1, 0, 0
25000, 3163, 1, 0, 0
26000, 3127, 1, 0, 0
27000, 3092, 1, 0, 0
28000, 3094, 1, 0, 0
29001, 3315, 1, 0, 0
30000, 3232, 1, 0, 0
31000, 3312, 1, 0, 0
32000, 3290, 1, 0, 0
33000, 3297, 1, 0, 0
34000, 3268, 1, 0, 0
35000, 3273, 1, 0, 0
36000, 3334, 1, 0, 0
37000, 3322, 1, 0, 0
38000, 3238, 1, 0, 0
39000, 3225, 1, 0, 0
40000, 3228, 1, 0, 0
41000, 3206, 1, 0, 0
42000, 3178, 1, 0, 0
43000, 3246, 1, 0, 0
44000, 3172, 1, 0, 0
45000, 3247, 1, 0, 0
46000, 3271, 1, 0, 0
47000, 3227, 1, 0, 0
48000, 3284, 1, 0, 0
49002, 3217, 1, 0, 0
50000, 3227, 1, 0, 0
51000, 3163, 1, 0, 0
52000, 3151, 1, 0, 0
53000, 3154, 1, 0, 0
54000, 3088, 1, 0, 0
55000, 3109, 1, 0, 0
56000, 3093, 1, 0, 0
57000, 3122, 1, 0, 0
58000, 3094, 1, 0, 0
59000, 3090, 1, 0, 0
60001, 3118, 1, 0, 0
