1000, 10342, 1, 0, 0
2000, 11097, 1, 0, 0
3000, 30137, 1, 0, 0
4000, 12177, 1, 0, 0
5000, 10341, 1, 0, 0
6000, 10456, 1, 0, 0
7000, 9655, 1, 0, 0
8000, 9608, 1, 0, 0
9000, 9587, 1, 0, 0
10000, 9498, 1, 0, 0
11000, 9535, 1, 0, 0
12000, 9420, 1, 0, 0
13000, 9481, 1, 0, 0
14000, 9412, 1, 0, 0
15000, 9260, 1, 0, 0
16000, 9340, 1, 0, 0
17000, 9513, 1, 0, 0
18000, 9212, 1, 0, 0
19000, 9329, 1, 0, 0
20000, 9556, 1, 0, 0
21000, 9478, 1, 0, 0
22000, 9422, 1, 0, 0
23000, 9433, 1, 0, 0
24000, 9368, 1, 0, 0
25000, 9585, 1, 0, 0
26000, 9323, 1, 0, 0
27000, 9419, 1, 0, 0
28000, 9473, 1, 0, 0
29000, 9410, 1, 0, 0
30000, 9490, 1, 0, 0
31000, 9392, 1, 0, 0
32000, 9324, 1, 0, 0
33000, 9302, 1, 0, 0
34000, 9347, 1, 0, 0
35000, 9594, 1, 0, 0
36000, 9333, 1, 0, 0
37000, 9221, 1, 0, 0
38000, 9263, 1, 0, 0
39000, 9295, 1, 0, 0
40000, 9304, 1, 0, 0
41000, 9296, 1, 0, 0
42000, 9273, 1, 0, 0
43000, 9315, 1, 0, 0
44000, 9275, 1, 0, 0
45000, 9316, 1, 0, 0
46000, 9289, 1, 0, 0
47000, 9346, 1, 0, 0
48000, 9297, 1, 0, 0
49000, 9330, 1, 0, 0
50000, 9236, 1, 0, 0
51000, 9254, 1, 0, 0
52000, 9244, 1, 0, 0
53000, 9286, 1, 0, 0
54000, 9295, 1, 0, 0
55000, 9342, 1, 0, 0
56000, 9316, 1, 0, 0
57000, 9327, 1, 0, 0
58000, 9332, 1, 0, 0
59000, 9310, 1, 0, 0
60000, 9297, 1, 0, 0
