1000, 3217040, 1, 0, 0
2000, 3322430, 1, 0, 0
3000, 5011098, 1, 0, 0
4000, 2958057, 1, 0, 0
5000, 3159170, 1, 0, 0
6000, 3342043, 1, 0, 0
7000, 3226826, 1, 0, 0
8000, 3691647, 1, 0, 0
9000, 3320795, 1, 0, 0
10000, 3625608, 1, 0, 0
11000, 3529999, 1, 0, 0
12000, 3163820, 1, 0, 0
13000, 3071657, 1, 0, 0
14000, 3577135, 1, 0, 0
15000, 11847521, 1, 0, 0
16000, 6410344, 1, 0, 0
17000, 8093653, 1, 0, 0
18000, 9030354, 1, 0, 0
19000, 7105821, 1, 0, 0
20000, 3728169, 1, 0, 0
21000, 3081987, 1, 0, 0
22000, 2797494, 1, 0, 0
23000, 2970147, 1, 0, 0
24000, 3107964, 1, 0, 0
25000, 3054456, 1, 0, 0
26000, 2909918, 1, 0, 0
27000, 3133000, 1, 0, 0
28000, 2739835, 1, 0, 0
29000, 2881279, 1, 0, 0
30000, 2991192, 1, 0, 0
31000, 3146826, 1, 0, 0
32000, 3306911, 1, 0, 0
33000, 3623081, 1, 0, 0
34001, 3369100, 1, 0, 0
35000, 3256802, 1, 0, 0
36000, 3593852, 1, 0, 0
37000, 3723091, 1, 0, 0
38000, 3591194, 1, 0, 0
39000, 3337114, 1, 0, 0
40000, 3153447, 1, 0, 0
41000, 3037713, 1, 0, 0
42000, 3132068, 1, 0, 0
43000, 2932876, 1, 0, 0
44000, 3346465, 1, 0, 0
45000, 3400427, 1, 0, 0
46000, 3273291, 1, 0, 0
47000, 2911128, 1, 0, 0
48000, 3368611, 1, 0, 0
49001, 3108693, 1, 0, 0
50000, 3262192, 1, 0, 0
51000, 3329144, 1, 0, 0
52000, 3355060, 1, 0, 0
53000, 3153530, 1, 0, 0
54000, 2915180, 1, 0, 0
55000, 2569906, 1, 0, 0
56000, 2587282, 1, 0, 0
57000, 2848074, 1, 0, 0
58000, 5791376, 1, 0, 0
59000, 5788650, 1, 0, 0
60000, 5617442, 1, 0, 0
60004, 7104000, 1, 0, 0
