1000, 28400, 1, 0, 0
2000, 25328, 1, 0, 0
3000, 24744, 1, 0, 0
4000, 25328, 1, 0, 0
5001, 24796, 1, 0, 0
6001, 25340, 1, 0, 0
7001, 25080, 1, 0, 0
8001, 24956, 1, 0, 0
9001, 25524, 1, 0, 0
10001, 24820, 1, 0, 0
11001, 25480, 1, 0, 0
12002, 19776, 1, 0, 0
13002, 16148, 1, 0, 0
14002, 18036, 1, 0, 0
15002, 19144, 1, 0, 0
16002, 19636, 1, 0, 0
17002, 18820, 1, 0, 0
18002, 19300, 1, 0, 0
19002, 19496, 1, 0, 0
20003, 19200, 1, 0, 0
21003, 19592, 1, 0, 0
22003, 19288, 1, 0, 0
23004, 19452, 1, 0, 0
24005, 19264, 1, 0, 0
25006, 19012, 1, 0, 0
26006, 19140, 1, 0, 0
27007, 18777, 1, 0, 0
28008, 19548, 1, 0, 0
29009, 19500, 1, 0, 0
30010, 19036, 1, 0, 0
31011, 19760, 1, 0, 0
32012, 19368, 1, 0, 0
33013, 19496, 1, 0, 0
34014, 18677, 1, 0, 0
35014, 19863, 1, 0, 0
36014, 19407, 1, 0, 0
37014, 18366, 1, 0, 0
38014, 19431, 1, 0, 0
39014, 19351, 1, 0, 0
40014, 19383, 1, 0, 0
41014, 19063, 1, 0, 0
42014, 19263, 1, 0, 0
43014, 19331, 1, 0, 0
44014, 18926, 1, 0, 0
45014, 19571, 1, 0, 0
46014, 19283, 1, 0, 0
47013, 19427, 1, 0, 0
48013, 19127, 1, 0, 0
49013, 19431, 1, 0, 0
50014, 19372, 1, 0, 0
51014, 19348, 1, 0, 0
52014, 19403, 1, 0, 0
53014, 18938, 1, 0, 0
54014, 19715, 1, 0, 0
55014, 19583, 1, 0, 0
56014, 19387, 1, 0, 0
57014, 19807, 1, 0, 0
58014, 18030, 1, 0, 0
59014, 19771, 1, 0, 0
