1000, 201330, 1, 0, 0
2000, 200666, 1, 0, 0
3000, 204987, 1, 0, 0
4000, 203315, 1, 0, 0
5000, 200825, 1, 0, 0
6000, 209344, 1, 0, 0
7000, 204800, 1, 0, 0
8000, 207235, 1, 0, 0
9000, 200207, 1, 0, 0
10000, 207061, 1, 0, 0
11000, 203178, 1, 0, 0
12000, 199297, 1, 0, 0
13000, 205026, 1, 0, 0
14000, 204374, 1, 0, 0
15000, 206608, 1, 0, 0
16000, 202416, 1, 0, 0
17000, 209625, 1, 0, 0
18000, 199729, 1, 0, 0
19000, 210329, 1, 0, 0
20000, 205921, 1, 0, 0
21000, 196349, 1, 0, 0
22000, 203551, 1, 0, 0
23000, 202757, 1, 0, 0
24000, 210219, 1, 0, 0
25000, 198920, 1, 0, 0
26000, 202443, 1, 0, 0
27000, 203640, 1, 0, 0
28000, 206123, 1, 0, 0
29000, 203348, 1, 0, 0
30000, 202825, 1, 0, 0
31000, 209273, 1, 0, 0
32000, 207714, 1, 0, 0
33000, 201455, 1, 0, 0
34000, 209913, 1, 0, 0
35000, 206296, 1, 0, 0
36000, 203283, 1, 0, 0
37000, 207897, 1, 0, 0
38000, 200389, 1, 0, 0
39000, 212622, 1, 0, 0
40000, 204302, 1, 0, 0
41000, 198197, 1, 0, 0
42000, 208875, 1, 0, 0
43000, 199502, 1, 0, 0
44000, 205318, 1, 0, 0
45001, 203556, 1, 0, 0
46000, 208254, 1, 0, 0
47000, 200608, 1, 0, 0
48000, 210418, 1, 0, 0
49000, 207379, 1, 0, 0
50000, 203202, 1, 0, 0
51000, 206721, 1, 0, 0
52000, 198741, 1, 0, 0
53000, 212875, 1, 0, 0
54000, 198526, 1, 0, 0
55000, 203168, 1, 0, 0
56000, 205313, 1, 0, 0
57000, 202761, 1, 0, 0
58000, 206117, 1, 0, 0
59000, 202912, 1, 0, 0
60000, 206398, 1, 0, 0
60000, 259829, 1, 0, 0
