1000, 139308, 1, 0, 0
2000, 141968, 1, 0, 0
3000, 135063, 1, 0, 0
4000, 143975, 1, 0, 0
5000, 136024, 1, 0, 0
6000, 141677, 1, 0, 0
7000, 135127, 1, 0, 0
8000, 139776, 1, 0, 0
9000, 137609, 1, 0, 0
10000, 140688, 1, 0, 0
11000, 135536, 1, 0, 0
12000, 139776, 1, 0, 0
13000, 138496, 1, 0, 0
14000, 131072, 1, 0, 0
15000, 144016, 1, 0, 0
16000, 137728, 1, 0, 0
17000, 139444, 1, 0, 0
18000, 134676, 1, 0, 0
19000, 144604, 1, 0, 0
20000, 131656, 1, 0, 0
21000, 142156, 1, 0, 0
22000, 134534, 1, 0, 0
23000, 142510, 1, 0, 0
24000, 135224, 1, 0, 0
25000, 139571, 1, 0, 0
26000, 138340, 1, 0, 0
27000, 143015, 1, 0, 0
28000, 135564, 1, 0, 0
29001, 138292, 1, 0, 0
30000, 140748, 1, 0, 0
31000, 140012, 1, 0, 0
32000, 130244, 1, 0, 0
33000, 137124, 1, 0, 0
34000, 142700, 1, 0, 0
35000, 137316, 1, 0, 0
36000, 137509, 1, 0, 0
37000, 132964, 1, 0, 0
38000, 143492, 1, 0, 0
39000, 135312, 1, 0, 0
40000, 143592, 1, 0, 0
41000, 135731, 1, 0, 0
42000, 142222, 1, 0, 0
43000, 134198, 1, 0, 0
44000, 137064, 1, 0, 0
45000, 138836, 1, 0, 0
46000, 139879, 1, 0, 0
47000, 139003, 1, 0, 0
48000, 139320, 1, 0, 0
49000, 138208, 1, 0, 0
50000, 142492, 1, 0, 0
51000, 139008, 1, 0, 0
52000, 135000, 1, 0, 0
53000, 141736, 1, 0, 0
54000, 135996, 1, 0, 0
55000, 139520, 1, 0, 0
56000, 136732, 1, 0, 0
57001, 142820, 1, 0, 0
58001, 136132, 1, 0, 0
59000, 143923, 1, 0, 0
60000, 136004, 1, 0, 0
