1000, 395090, 1, 0, 0
2000, 423013, 1, 0, 0
3000, 405359, 1, 0, 0
4000, 407908, 1, 0, 0
5000, 412810, 1, 0, 0
6000, 416639, 1, 0, 0
7000, 408466, 1, 0, 0
8000, 407674, 1, 0, 0
9000, 406116, 1, 0, 0
10000, 412719, 1, 0, 0
11000, 400446, 1, 0, 0
12000, 399884, 1, 0, 0
13000, 426731, 1, 0, 0
14000, 400253, 1, 0, 0
15000, 425728, 1, 0, 0
16000, 418254, 1, 0, 0
17000, 400940, 1, 0, 0
18000, 411893, 1, 0, 0
19000, 408346, 1, 0, 0
20000, 411475, 1, 0, 0
21000, 407776, 1, 0, 0
22000, 409961, 1, 0, 0
23000, 402639, 1, 0, 0
24000, 403208, 1, 0, 0
25000, 411798, 1, 0, 0
26000, 408221, 1, 0, 0
27000, 402916, 1, 0, 0
28000, 410875, 1, 0, 0
29000, 405027, 1, 0, 0
30000, 422349, 1, 0, 0
31000, 398749, 1, 0, 0
32000, 406247, 1, 0, 0
33000, 406766, 1, 0, 0
34000, 416594, 1, 0, 0
35000, 412438, 1, 0, 0
36000, 410146, 1, 0, 0
37000, 410048, 1, 0, 0
38000, 408899, 1, 0, 0
39000, 405604, 1, 0, 0
40000, 416720, 1, 0, 0
41000, 392342, 1, 0, 0
42000, 415491, 1, 0, 0
43000, 410720, 1, 0, 0
44000, 411766, 1, 0, 0
45001, 405591, 1, 0, 0
46000, 424338, 1, 0, 0
47000, 412305, 1, 0, 0
48000, 406675, 1, 0, 0
49001, 430497, 1, 0, 0
50000, 414837, 1, 0, 0
51000, 412859, 1, 0, 0
52000, 401777, 1, 0, 0
53000, 405607, 1, 0, 0
54000, 435377, 1, 0, 0
55000, 406203, 1, 0, 0
56000, 413537, 1, 0, 0
57000, 414383, 1, 0, 0
58000, 400852, 1, 0, 0
59000, 409522, 1, 0, 0
60000, 401390, 1, 0, 0
60000, 127967, 1, 0, 0
