999, 6616, 1, 0, 0
1999, 6274, 1, 0, 0
2999, 6206, 1, 0, 0
3999, 6316, 1, 0, 0
4999, 6172, 1, 0, 0
6000, 6351, 1, 0, 0
7000, 6243, 1, 0, 0
8000, 6260, 1, 0, 0
9000, 6365, 1, 0, 0
9999, 6167, 1, 0, 0
10999, 6351, 1, 0, 0
11999, 4923, 1, 0, 0
12999, 4052, 1, 0, 0
13999, 4515, 1, 0, 0
15000, 4788, 1, 0, 0
16000, 4902, 1, 0, 0
17000, 4698, 1, 0, 0
18000, 4829, 1, 0, 0
18999, 4865, 1, 0, 0
19999, 4810, 1, 0, 0
20998, 4895, 1, 0, 0
21998, 4820, 1, 0, 0
22999, 4861, 1, 0, 0
23999, 4818, 1, 0, 0
24999, 4748, 1, 0, 0
25998, 4785, 1, 0, 0
26998, 4695, 1, 0, 0
27999, 4888, 1, 0, 0
28999, 4869, 1, 0, 0
29999, 4737, 1, 0, 0
30999, 4938, 1, 0, 0
32000, 4841, 1, 0, 0
33000, 4873, 1, 0, 0
34000, 4672, 1, 0, 0
35000, 4961, 1, 0, 0
36000, 4845, 1, 0, 0
37000, 4589, 1, 0, 0
38000, 4841, 1, 0, 0
39000, 4824, 1, 0, 0
39999, 4844, 1, 0, 0
40999, 4765, 1, 0, 0
41999, 4812, 1, 0, 0
42999, 4831, 1, 0, 0
43999, 4729, 1, 0, 0
44999, 4893, 1, 0, 0
45999, 4820, 1, 0, 0
46999, 4855, 1, 0, 0
47999, 4779, 1, 0, 0
48999, 4854, 1, 0, 0
50000, 4845, 1, 0, 0
51000, 4834, 1, 0, 0
52000, 4852, 1, 0, 0
53000, 4734, 1, 0, 0
54000, 4928, 1, 0, 0
55000, 4896, 1, 0, 0
56000, 4845, 1, 0, 0
57000, 4951, 1, 0, 0
57999, 4507, 1, 0, 0
58999, 4941, 1, 0, 0
59999, 4812, 1, 0, 0
