1000, 4461749, 1, 0, 0
2001, 4660238, 1, 0, 0
3002, 7035139, 1, 0, 0
4000, 7136622, 1, 0, 0
5001, 6276425, 1, 0, 0
6000, 4781567, 1, 0, 0
7000, 4983119, 1, 0, 0
8000, 4810627, 1, 0, 0
9000, 4756589, 1, 0, 0
10000, 4434106, 1, 0, 0
11000, 4043041, 1, 0, 0
12000, 6531354, 1, 0, 0
13000, 4937440, 1, 0, 0
14000, 4083006, 1, 0, 0
15000, 4038380, 1, 0, 0
16000, 3817182, 1, 0, 0
17000, 3824018, 1, 0, 0
18003, 3877773, 1, 0, 0
19000, 5409330, 1, 0, 0
20001, 7505407, 1, 0, 0
21000, 8471842, 1, 0, 0
22000, 8451618, 1, 0, 0
23000, 5797699, 1, 0, 0
24000, 3587886, 1, 0, 0
25000, 2193613, 1, 0, 0
26000, 109657761, 1, 0, 0
27000, 25875644, 1, 0, 0
28001, 27863895, 1, 0, 0
29000, 32714540, 1, 0, 0
30000, 37843321, 1, 0, 0
31002, 36146323, 1, 0, 0
32000, 40344525, 1, 0, 0
33000, 41208609, 1, 0, 0
34000, 43028281, 1, 0, 0
35000, 42528675, 1, 0, 0
36001, 45742213, 1, 0, 0
37014, 45120918, 1, 0, 0
38000, 51070074, 1, 0, 0
39000, 42493583, 1, 0, 0
40000, 40691768, 1, 0, 0
41000, 38552874, 1, 0, 0
42000, 39298747, 1, 0, 0
43000, 39436708, 1, 0, 0
44000, 39340447, 1, 0, 0
45123, 40624162, 1, 0, 0
46000, 46752998, 1, 0, 0
47000, 30003585, 1, 0, 0
48000, 25375147, 1, 0, 0
49000, 23634268, 1, 0, 0
50000, 24197169, 1, 0, 0
51000, 24297857, 1, 0, 0
52000, 24575320, 1, 0, 0
53000, 24793016, 1, 0, 0
54000, 24921191, 1, 0, 0
55000, 24639160, 1, 0, 0
56000, 23125907, 1, 0, 0
57000, 20406548, 1, 0, 0
58000, 18232265, 1, 0, 0
59000, 16743969, 1, 0, 0
60000, 15062850, 1, 0, 0
60010, 17275888, 1, 0, 0
